384372687.534444, 4582256.81829165, 0
384372077.2262446, 4633168.33084414, 0
384371460.1746366, 4684079.762112506, 0
384370836.3796308, 4734991.111203561, 0
384370205.84123814, 4785902.3772241175, 0
384369568.55946964, 4836813.559280991, 0
384368924.53433657, 4887724.656480997, 0
384368273.7658501, 4938635.667930953, 0
384367616.2540218, 4989546.592737679, 0
384366951.99886316, 5040457.430007996, 0
384366281.00038576, 5091368.178848726, 0
384365603.2586014, 5142278.838366692, 0
384364918.773522, 5193189.40766872, 0
384364227.5451596, 5244099.885861637, 0
384363529.5735262, 5295010.272052271, 0
384362824.8586342, 5345920.565347454, 0
384362113.4004958, 5396830.764854016, 0
384361395.1991237, 5447740.869678791, 0
384360670.2545303, 5498650.878928614, 0
384359938.5667284, 5549560.791710322, 0
384359200.13573086, 5600470.607130753, 0
384358454.9615506, 5651380.324296747, 0
384357703.04420066, 5702289.942315147, 0
384356944.3836943, 5753199.460292797, 0
384356178.9800448, 5804108.87733654, 0
384355406.83326554, 5855018.192553226, 0
384354627.9433701, 5905927.405049702, 0
384353842.3103722, 5956836.5139328195, 0
384353049.9342855, 6007745.518309431, 0
384352250.8151241, 6058654.417286391, 0
384351444.95290184, 6109563.209970556, 0
384350632.34763294, 6160471.8954687845, 0
384349812.99933165, 6211380.472887935, 0
384348986.90801233, 6262288.941334871, 0
384348154.07368946, 6313197.299916455, 0
384347314.49637765, 6364105.547739553, 0
384346468.1760917, 6415013.683911034, 0
384345615.1128463, 6465921.707537767, 0
384344755.3066566, 6516829.617726623, 0
384343888.7575376, 6567737.413584476, 0
384343015.46550447, 6618645.094218202, 0
384342135.43057257, 6669552.658734678, 0
384341248.65275735, 6720460.106240785, 0
384340355.13207436, 6771367.4358434025, 0
384339454.8685393, 6822274.646649416, 0
384338547.86216784, 6873181.737765711, 0
384337634.112976, 6924088.708299175, 0
384336713.62097985, 6974995.557356698, 0
384335786.3861955, 7025902.284045174, 0
384334852.40863913, 7076808.887471496, 0
384333911.68832725, 7127715.366742561, 0
384332964.2252763, 7178621.720965267, 0
384332010.0195029, 7229527.9492465155, 0
384331049.0710238, 7280434.050693209, 0
384330081.37985593, 7331340.024412254, 0
384329106.94601613, 7382245.8695105575, 0
384328125.7695216, 7433151.585095029, 0
384327137.8503895, 7484057.170272581, 0
384326143.1886372, 7534962.624150128, 0
384325141.78428215, 7585867.945834586, 0
384324133.63734186, 7636773.134432876, 0
384323118.7478341, 7687678.189051917, 0
384322097.1157766, 7738583.108798633, 0
384321068.74118733, 7789487.892779952, 0
384320033.62408435, 7840392.5401028, 0
384318991.7644858, 7891297.04987411, 0
384317943.1624099, 7942201.421200815, 0
384316887.8178751, 7993105.653189849, 0
384315825.7308999, 8044009.7449481515, 0
384314756.9015029, 8094913.695582663, 0
384313681.329703, 8145817.504200326, 0
384312599.0155189, 8196721.169908087, 0
384311509.95896965, 8247624.691812893, 0
384310414.16007435, 8298528.069021696, 0
384309311.61885226, 8349431.300641448, 0
384308202.3353227, 8400334.385779105, 0
384307086.3095051, 8451237.323541626, 0
384305963.5414191, 8502140.113035971, 0
384304834.03108436, 8553042.753369104, 0
384303697.7785207, 8603945.24364799, 0
384302554.78374803, 8654847.582979599, 0
384301405.0467864, 8705749.7704709, 0
384300248.56765604, 8756651.80522887, 0
384299085.3463772, 8807553.686360484, 0
384297915.3829703, 8858455.412972722, 0
384296738.67745584, 8909356.984172566, 0
384295555.2298545, 8960258.399067001, 0
384294365.04018706, 9011159.656763015, 0
384293168.1084744, 9062060.756367598, 0
384291964.4347374, 9112961.696987743, 0
384290754.01899725, 9163862.477730446, 0
384289536.86127526, 9214763.097702704, 0
384288312.9615927, 9265663.55601152, 0
384287082.319971, 9316563.851763899, 0
384285844.9364319, 9367463.984066848, 0
384284600.810997, 9418363.952027377, 0
384283349.94368815, 9469263.754752498, 0
384282092.3345273, 9520163.391349228, 0
384280827.98353654, 9571062.860924585, 0
384279556.890738, 9621962.16258559, 0
384278279.056154, 9672861.29543927, 0
384276994.47980696, 9723760.25859265, 0
384275703.16171944, 9774659.051152762, 0
384274405.10191405, 9825557.67222664, 0
384273100.30041355, 9876456.12092132, 0
384271788.7572409, 9927354.39634384, 0
384270470.4724191, 9978252.497601245, 0
384269145.4459712, 10029150.42380058, 0
384267813.6779205, 10080048.174048893, 0
384266475.1682904, 10130945.747453237, 0
384265129.9171043, 10181843.143120667, 0
384263777.9243859, 10232740.36015824, 0
384262419.19015884, 10283637.397673018, 0
384261053.714447, 10334534.254772065, 0
384259681.49727434, 10385430.93056245, 0
384258302.5386649, 10436327.424151242, 0
384256916.83864284, 10487223.734645516, 0
384255524.39723253, 10538119.861152347, 0
384254125.2144584, 10589015.802778818, 0
384252719.290345, 10639911.55863201, 0
384251306.624917, 10690807.127819013, 0
384249887.2181991, 10741702.509446915, 0
384248461.0702163, 10792597.70262281, 0
384247028.18099356, 10843492.706453795, 0
384245588.55055606, 10894387.52004697, 0
384244142.17892903, 10945282.142509438, 0
384242689.06613785, 10996176.572948305, 0
384241229.21220803, 11047070.810470682, 0
384239762.6171652, 11097964.854183681, 0
384238289.28103507, 11148858.703194423, 0
384236809.2038434, 11199752.356610024, 0
384235322.3856163, 11250645.81353761, 0
384233828.8263798, 11301539.073084308, 0
384232328.52616006, 11352432.134357248, 0
384230821.48498344, 11403324.996463563, 0
384229307.7028764, 11454217.658510393, 0
384227787.1798654, 11505110.119604878, 0
384226259.91597724, 11556002.378854163, 0
384224725.9112387, 11606894.435365396, 0
384223185.1656766, 11657786.288245728, 0
384221637.679318, 11708677.936602317, 0
384220083.4521901, 11759569.37954232, 0
384218522.48432016, 11810460.616172897, 0
384216954.77573556, 11861351.645601217, 0
384215380.32646376, 11912242.46693445, 0
384213799.1365324, 11963133.07927977, 0
384212211.2059693, 12014023.48174435, 0
384210616.5348022, 12064913.673435377, 0
384209015.1230591, 12115803.653460031, 0
384207406.97076815, 12166693.420925502, 0
384205792.0779575, 12217582.97493898, 0
384204170.44465554, 12268472.314607661, 0
384202542.0708907, 12319361.439038748, 0
384200906.95669156, 12370250.34733944, 0
384199265.1020868, 12421139.038616946, 0
384197616.5071052, 12472027.511978477, 0
384195961.1717757, 12522915.766531246, 0
384194299.09612733, 12573803.801382473, 0
384192630.2801893, 12624691.61563938, 0
384190954.7239908, 12675579.208409192, 0
384189272.4275613, 12726466.578799142, 0
384187583.3909303, 12777353.72591646, 0
384185887.6141274, 12828240.648868388, 0
384184185.0971824, 12879127.346762164, 0
384182475.8401251, 12930013.818705035, 0
384180759.8429855, 12980900.063804252, 0
384179037.1057938, 13031786.081167068, 0
384177307.6285801, 13082671.86990074, 0
384175571.4113748, 13133557.429112531, 0
384173828.4542084, 13184442.757909706, 0
384172078.75711143, 13235327.855399534, 0
384170322.3201146, 13286212.720689291, 0
384168559.14324874, 13337097.352886254, 0
384166789.22654474, 13387981.751097703, 0
384165012.57003367, 13438865.914430927, 0
384163229.1737467, 13489749.841993215, 0
384161439.03771514, 13540633.53289186, 0
384159642.1619704, 13591516.986234164, 0
384157838.5465439, 13642400.201127427, 0
384156028.1914674, 13693283.176678956, 0
384154211.0967726, 13744165.911996063, 0
384152387.2624914, 13795048.406186063, 0
384150556.68865585, 13845930.658356275, 0
384148719.37529796, 13896812.667614024, 0
384146875.32245004, 13947694.433066636, 0
384145024.53014445, 13998575.953821445, 0
384143166.9984136, 14049457.228985786, 0
384141302.72729015, 14100338.257667001, 0
384139431.71680677, 14151219.038972436, 0
384137553.96699625, 14202099.572009439, 0
384135669.47789156, 14252979.855885364, 0
384133778.2495258, 14303859.88970757, 0
384131880.28193206, 14354739.672583422, 0
384129975.5751437, 14405619.203620283, 0
384128064.12919414, 14456498.481925527, 0
384126145.9441169, 14507377.506606529, 0
384124221.0199456, 14558256.27677067, 0
384122289.3567141, 14609134.791525334, 0
384120350.95445627, 14660013.049977912, 0
384118405.8132061, 14710891.051235795, 0
384116453.93299764, 14761768.794406384, 0
384114495.3138652, 14812646.278597081, 0
384112529.95584315, 14863523.502915293, 0
384110557.85896593, 14914400.466468433, 0
384108579.02326816, 14965277.168363916, 0
384106593.4487846, 15016153.607709164, 0
384104601.13555, 15067029.783611603, 0
384102602.0835994, 15117905.695178663, 0
384100596.2929678, 15168781.341517778, 0
384098583.7636904, 15219656.72173639, 0
384096564.4958026, 15270531.83494194, 0
384094538.4893397, 15321406.680241881, 0
384092505.7443373, 15372281.256743664, 0
384090466.26083106, 15423155.563554749, 0
384088420.03885674, 15474029.599782597, 0
384086367.07845026, 15524903.364534678, 0
384084307.3796477, 15575776.856918463, 0
384082240.94248503, 15626650.076041432, 0
384080167.76699865, 15677523.021011064, 0
384078087.8532249, 15728395.690934848, 0
384076001.20120025, 15779268.084920276, 0
384073907.8109613, 15830140.202074844, 0
384071807.6825448, 15881012.041506054, 0
384069700.81598765, 15931883.602321412, 0
384067587.21132666, 15982754.88362843, 0
384065466.86859906, 16033625.884534623, 0
384063339.787842, 16084496.604147514, 0
384061205.9690927, 16135367.041574627, 0
384059065.41238874, 16186237.195923494, 0
384056918.11776763, 16237107.066301651, 0
384054764.085267, 16287976.65181664, 0
384052603.31492466, 16338845.951576006, 0
384050435.80677855, 16389714.964687299, 0
384048261.56086665, 16440583.690258076, 0
384046080.5772271, 16491452.1273959, 0
384043892.85589826, 16542320.275208335, 0
384041698.3969184, 16593188.132802952, 0
384039497.2003261, 16644055.699287329, 0
384037289.2661599, 16694922.973769045, 0
384035074.5944586, 16745789.955355687, 0
384032853.185261, 16796656.64315485, 0
384030625.0386061, 16847523.036274124, 0
384028390.154533, 16898389.13382112, 0
384026148.53308094, 16949254.93490344, 0
384023900.17428917, 17000120.438628696, 0
384021645.0781972, 17050985.644104507, 0
384019383.2448445, 17101850.550438493, 0
384017114.67427087, 17152715.156738285, 0
384014839.36651605, 17203579.462111518, 0
384012557.32162, 17254443.46566583, 0
384010268.53962266, 17305307.166508857, 0
384007973.02056426, 17356170.56374826, 0
384005670.76448506, 17407033.656491686, 0
384003361.7714254, 17457896.443846796, 0
384001046.0414259, 17508758.924921256, 0
383998723.5745271, 17559621.09882274, 0
383996394.37076974, 17610482.964658916, 0
383994058.43019474, 17661344.52153747, 0
383991715.7528431, 17712205.768566094, 0
383989366.33875585, 17763066.704852473, 0
383987010.1879742, 17813927.329504307, 0
383984647.30053955, 17864787.6416293, 0
383982277.67649335, 17915647.64033516, 0
383979901.31587714, 17966507.324729603, 0
383977518.2187326, 18017366.693920344, 0
383975128.38510156, 18068225.74701511, 0
383972731.8150259, 18119084.483121637, 0
383970328.5085478, 18169942.901347656, 0
383967918.46570927, 18220801.000800908, 0
383965501.68655264, 18271658.780589145, 0
383963078.17112035, 18322516.239820115, 0
383960647.9194549, 18373373.377601583, 0
383958210.93159884, 18424230.193041306, 0
383955767.20759505, 18475086.68524706, 0
383953316.74748635, 18525942.85332662, 0
383950859.5513157, 18576798.696387764, 0
383948395.6191263, 18627654.21353828, 0
383945924.95096135, 18678509.403885964, 0
383943447.54686415, 18729364.266538613, 0
383940963.4068782, 18780218.800604027, 0
383938472.531047, 18831073.005190022, 0
383935974.91941434, 18881926.87940441, 0
383933470.572024, 18932780.422355015, 0
383930959.4889199, 18983633.633149665, 0
383928441.67014617, 19034486.51089619, 0
383925917.1157469, 19085339.05470243, 0
383923385.82576644, 19136191.263676234, 0
383920847.80024916, 19187043.136925448, 0
383918303.0392396, 19237894.67355793, 0
383915751.54278237, 19288745.872681543, 0
383913193.3109223, 19339596.733404156, 0
383910628.3437043, 19390447.254833642, 0
383908056.64117324, 19441297.436077885, 0
383905478.2033743, 19492147.27624477, 0
383902893.0303528, 19542996.77444219, 0
383900301.12215394, 19593845.929778036, 0
383897702.4788233, 19644694.74136022, 0
383895097.1004064, 19695543.208296653, 0
383892484.986949, 19746391.329695247, 0
383889866.13849694, 19797239.104663927, 0
383887240.55509615, 19848086.532310624, 0
383884608.2367927, 19898933.611743268, 0
383881969.18363273, 19949780.3420698, 0
383879323.39566255, 20000626.722398173, 0
383876670.8729286, 20051472.751836333, 0
383874011.61547744, 20102318.429492243, 0
383871345.6233557, 20153163.75447387, 0
383868672.8966101, 20204008.72588918, 0
383865993.43528754, 20254853.342846155, 0
383863307.2394351, 20305697.604452778, 0
383860614.30909985, 20356541.50981704, 0
383857914.6443291, 20407385.05804694, 0
383855208.2451701, 20458228.248250477, 0
383852495.11167043, 20509071.07953566, 0
383849775.24387765, 20559913.551010504, 0
383847048.6418395, 20610755.661783032, 0
383844315.3056038, 20661597.410961274, 0
383841575.23521847, 20712438.79765326, 0
383838828.43073165, 20763279.820967034, 0
383836074.89219147, 20814120.48001064, 0
383833314.61964625, 20864960.773892134, 0
383830547.61314446, 20915800.70171958, 0
383827773.8727346, 20966640.262601033, 0
383824993.39846534, 21017479.455644574, 0
383822206.19038546, 21068318.27995828, 0
383819412.24854386, 21119156.73465024, 0
383816611.5729896, 21169994.81882854, 0
383813804.16377175, 21220832.531601287, 0
383810990.0209396, 21271669.87207658, 0
383808169.1445425, 21322506.83936253, 0
383805341.53462994, 21373343.432567257, 0
383802507.1912516, 21424179.650798887, 0
383799666.1144571, 21475015.49316555, 0
383796818.3042963, 21525850.958775382, 0
383793963.7608192, 21576686.046736535, 0
383791102.48407584, 21627520.756157152, 0
383788234.4741165, 21678355.086145394, 0
383785359.7309914, 21729189.035809424, 0
383782478.2547511, 21780022.604257416, 0
383779590.045446, 21830855.790597547, 0
383776695.1031268, 21881688.593938, 0
383773793.4278444, 21932521.01338697, 0
383770885.0196496, 21983353.04805265, 0
383767969.8785935, 22034184.697043248, 0
383765048.0047272, 22085015.959466975, 0
383762119.3981019, 22135846.83443205, 0
383759184.0587691, 22186677.321046695, 0
383756241.9867802, 22237507.418419145, 0
383753293.1821869, 22288337.125657637, 0
383750337.64504087, 22339166.441870417, 0
383747375.375394, 22389995.366165742, 0
383744406.3732982, 22440823.897651866, 0
383741430.6388056, 22491652.035437055, 0
383738448.17196846, 22542479.778629586, 0
383735458.972839, 22593307.126337737, 0
383732463.04146975, 22644134.077669792, 0
383729460.37791324, 22694960.631734047, 0
383726450.98222214, 22745786.787638806, 0
383723434.8544492, 22796612.544492375, 0
383720411.99464744, 22847437.90140307, 0
383717382.4028698, 22898262.857479207, 0
383714346.0791695, 22949087.41182912, 0
383711303.0235998, 22999911.56356115, 0
383708253.23621404, 23050735.31178363, 0
383705196.71706575, 23101558.655604918, 0
383702133.4662085, 23152381.594133366, 0
383699063.48369616, 23203204.12647734, 0
383695986.7695825, 23254026.25174521, 0
383692903.3239215, 23304847.969045356, 0
383689813.14676726, 23355669.277486168, 0
383686716.238174, 23406490.176176034, 0
383683612.5981961, 23457310.664223354, 0
383680502.22688794, 23508130.740736537, 0
383677385.1243041, 23558950.404823996, 0
383674261.29049927, 23609769.655594155, 0
383671130.72552824, 23660588.492155444, 0
383667993.429446, 23711406.913616296, 0
383664849.4023075, 23762224.919085156, 0
383661698.64416796, 23813042.507670477, 0
383658541.15508264, 23863859.678480715, 0
383655376.93510693, 23914676.430624332, 0
383652205.9842964, 23965492.76320981, 0
383649028.3027066, 24016308.67534562, 0
383645843.8903933, 24067124.16614025, 0
383642652.7474124, 24117939.234702203, 0
383639454.8738198, 24168753.880139977, 0
383636250.26967174, 24219568.101562083, 0
383633038.9350243, 24270381.898077033, 0
383629820.86993396, 24321195.26879336, 0
383626596.0744571, 24372008.21281959, 0
383623364.54865026, 24422820.729264267, 0
383620126.2925702, 24473632.817235935, 0
383616881.3062737, 24524444.47584315, 0
383613629.5898177, 24575255.70419447, 0
383610371.1432592, 24626066.501398474, 0
383607105.9666555, 24676876.866563734, 0
383603834.0600637, 24727686.798798833, 0
383600555.42354137, 24778496.297212366, 0
383597270.0571459, 24829305.360912934, 0
383593977.960935, 24880113.989009142, 0
383590679.13496643, 24930922.180609606, 0
383587373.579298, 24981729.93482295, 0
383584061.2939878, 25032537.250757806, 0
383580742.27909386, 25083344.12752281, 0
383577416.53467447, 25134150.564226612, 0
383574084.0607879, 25184956.559977863, 0
383570744.8574927, 25235762.113885224, 0
383567398.92484736, 25286567.225057364, 0
383564046.26291066, 25337371.89260296, 0
383560686.8717414, 25388176.1156307, 0
383557320.7513985, 25438979.893249277, 0
383553947.90194106, 25489783.224567387, 0
383550568.3234282, 25540586.10869374, 0
383547182.0159192, 25591388.544737056, 0
383543788.97947353, 25642190.531806055, 0
383540389.21415067, 25692992.06900947, 0
383536982.7200103, 25743793.155456044, 0
383533569.4971121, 25794593.79025452, 0
383530149.5455161, 25845393.972513653, 0
383526722.8652821, 25896193.70134221, 0
383523289.45647043, 25946992.97584896, 0
383519849.3191412, 25997791.795142688, 0
383516402.4533548, 26048590.158332173, 0
383512948.8591716, 26099388.064526215, 0
383509488.5366524, 26150185.512833618, 0
383506021.4858577, 26200982.502363194, 0
383502547.7068485, 26251779.03222376, 0
383499067.19968563, 26302575.101524148, 0
383495579.9644302, 26353370.70937319, 0
383492086.0011434, 26404165.854879733, 0
383488585.30988646, 26454960.537152626, 0
383485077.89072084, 26505754.75530073, 0
383481563.7437081, 26556548.508432914, 0
383478042.8689098, 26607341.795658052, 0
383474515.26638776, 26658134.61608503, 0
383470980.9362039, 26708926.96882274, 0
383467439.87842023, 26759718.852980085, 0
383463892.0930988, 26810510.26766597, 0
383460337.58030194, 26861301.21198932, 0
383456776.34009194, 26912091.685059056, 0
383453208.37253135, 26962881.68598411, 0
383449633.6776827, 27013671.213873427, 0
383446052.25560874, 27064460.267835956, 0
383442464.1063723, 27115248.846980657, 0
383438869.2300363, 27166036.950416498, 0
383435267.62666386, 27216824.57725245, 0
383431659.2963182, 27267611.726597503, 0
383428044.2390625, 27318398.397560645, 0
383424422.4549602, 27369184.589250877, 0
383420793.944075, 27419970.30077721, 0
383417158.7064704, 27470755.531248663, 0
383413516.74221015, 27521540.27977426, 0
383409868.0513583, 27572324.545463033, 0
383406212.6339787, 27623108.327424027, 0
383402550.4901356, 27673891.624766294, 0
383398881.6198932, 27724674.436598893, 0
383395206.0233159, 27775456.762030892, 0
383391523.7004681, 27826238.60017137, 0
383387834.6514145, 27877019.950129405, 0
383384138.8762198, 27927800.811014097, 0
383380436.3749488, 27978581.18193455, 0
383376727.14766645, 28029361.061999872, 0
383373011.19443786, 28080140.450319186, 0
383369288.5153282, 28130919.346001618, 0
383365559.1104029, 28181697.748156305, 0
383361822.9797272, 28232475.655892394, 0
383358080.1233668, 28283253.068319038, 0
383354330.5413872, 28334029.9845454, 0
383350574.2338543, 28384806.403680652, 0
383346811.200834, 28435582.324833974, 0
383343041.44239223, 28486357.747114558, 0
383339264.9585952, 28537132.6696316, 0
383335481.7495092, 28587907.091494307, 0
383331691.81520057, 28638681.011811893, 0
383327895.1557358, 28689454.429693587, 0
383324091.77118146, 28740227.344248615, 0
383320281.6616043, 28790999.754586224, 0
383316464.82707113, 28841771.659815665, 0
383312641.267649, 28892543.059046198, 0
383308810.98340493, 28943313.95138709, 0
383304973.9744061, 28994084.335947614, 0
383301130.2407199, 29044854.211837064, 0
383297279.7824137, 29095623.57816473, 0
383293422.5995551, 29146392.43403992, 0
383289558.6922117, 29197160.778571945, 0
383285688.0604513, 29247928.610870127, 0
383281810.70434195, 29298695.930043798, 0
383277926.6239515, 29349462.735202298, 0
383274035.81934816, 29400229.025454976, 0
383270138.2906002, 29450994.79991119, 0
383266234.03777593, 29501760.05768031, 0
383262323.06094396, 29552524.797871705, 0
383258405.3601728, 29603289.019594766, 0
383254480.93553126, 29654052.721958887, 0
383250549.7870881, 29704815.904073473, 0
383246611.91491234, 29755578.565047935, 0
383242667.3190731, 29806340.703991693, 0
383238715.9996395, 29857102.320014182, 0
383234757.95668095, 29907863.41222484, 0
383230793.19026685, 29958623.979733117, 0
383226821.70046675, 30009384.02164847, 0
383222843.48735034, 30060143.53708037, 0
383218858.5509874, 30110902.52513829, 0
383214866.8914479, 30161660.98493172, 0
383210868.5088018, 30212418.91557015, 0
383206863.40311927, 30263176.316163093, 0
383202851.5744706, 30313933.185820058, 0
383198833.0229261, 30364689.523650568, 0
383194807.7485563, 30415445.328764156, 0
383190775.7514319, 30466200.600270364, 0
383186737.03162354, 30516955.337278746, 0
383182691.5892021, 30567709.538898863, 0
383178639.42423856, 30618463.204240285, 0
383174580.536804, 30669216.33241259, 0
383170514.9269697, 30719968.92252537, 0
383166442.5948069, 30770720.97368822, 0
383162363.5403871, 30821472.485010747, 0
383158277.7637818, 30872223.45560257, 0
383154185.26506275, 30922973.88457332, 0
383150086.0443017, 30973723.77103263, 0
383145980.1015706, 31024473.11409015, 0
383141867.43694144, 31075221.912855525, 0
383137748.05048645, 31125970.166438427, 0
383133621.9422778, 31176717.873948533, 0
383129489.11238796, 31227465.034495525, 0
383125349.56088936, 31278211.647189096, 0
383121203.28785473, 31328957.71113895, 0
383117050.2933567, 31379703.2254548, 0
383112890.5774682, 31430448.189246368, 0
383108724.1402622, 31481192.601623386, 0
383104550.98181176, 31531936.461695597, 0
383100371.10219014, 31582679.76857275, 0
383096184.5014706, 31633422.521364614, 0
383091991.1797267, 31684164.719180953, 0
383087791.137032, 31734906.36113155, 0
383083584.37346005, 31785647.446326196, 0
383079370.88908476, 31836387.973874692, 0
383075150.68398, 31887127.942886848, 0
383070923.75821984, 31937867.352472484, 0
383066690.11187845, 31988606.201741427, 0
383062449.7450301, 32039344.48980352, 0
383058202.6577492, 32090082.21576861, 0
383053948.8501102, 32140819.378746558, 0
383049688.3221877, 32191555.977847233, 0
383045421.07405657, 32242292.012180515, 0
383041147.10579157, 32293027.48085629, 0
383036866.4174678, 32343762.382984456, 0
383032579.0091602, 32394496.717674926, 0
383028284.88094413, 32445230.48403762, 0
383023984.03289485, 32495963.681182463, 0
383019676.46508783, 32546696.308219396, 0
383015362.17759866, 32597428.364258364, 0
383011041.170503, 32648159.84840933, 0
383006713.4438767, 32698890.759782262, 0
383002378.9977956, 32749621.097487137, 0
382998037.8323358, 32800350.860633947, 0
382993689.94757354, 32851080.048332687, 0
382989335.34358495, 32901808.65969337, 0
382984974.02044654, 32952536.693826016, 0
382980605.97823477, 33003264.14984065, 0
382976231.2170263, 33053991.026847314, 0
382971849.7368978, 33104717.323956057, 0
382967461.53792626, 33155443.040276937, 0
382963066.6201886, 33206168.174920026, 0
382958664.9837619, 33256892.726995405, 0
382954256.62872344, 33307616.695613164, 0
382949841.55515057, 33358340.079883404, 0
382945419.7631207, 33409062.878916234, 0
382940991.2527114, 33459785.09182178, 0
382936556.0240004, 33510506.717710167, 0
382932114.07706547, 33561227.75569154, 0
382927665.41198456, 33611948.20487606, 0
382923210.0288358, 33662668.06437387, 0
382918747.9276972, 33713387.33329516, 0
382914279.1086471, 33764106.0107501, 0
382909803.571764, 33814824.09584889, 0
382905321.3171263, 33865541.58770173, 0
382900832.34481263, 33916258.48541884, 0
382896336.65490186, 33966974.78811045, 0
382891834.24747276, 34017690.494886786, 0
382887325.12260437, 34068405.60485809, 0
382882809.2803758, 34119120.11713463, 0
382878286.7208662, 34169834.030826665, 0
382873757.444155, 34220547.34504447, 0
382869221.4503216, 34271260.05889834, 0
382864678.7394457, 34321972.17149856, 0
382860129.3116068, 34372683.68195546, 0
382855573.1668849, 34423394.58937934, 0
382851010.30535984, 34474104.89288054, 0
382846440.7271117, 34524814.591569394, 0
382841864.4322206, 34575523.68455625, 0
382837281.42076683, 34626232.170951486, 0
382832691.69283086, 34676940.04986546, 0
382828095.2484932, 34727647.32040856, 0
382823492.0878344, 34778353.98169118, 0
382818882.21093535, 34829060.03282373, 0
382814265.6178768, 34879765.47291661, 0
382809642.3087399, 34930470.30108026, 0
382805012.28360564, 34981174.5164251, 0
382800375.5425553, 35031878.118061595, 0
382795732.0856701, 35082581.10510019, 0
382791081.9130317, 35133283.47665136, 0
382786425.02472156, 35183985.23182559, 0
382781761.42082137, 35234686.36973336, 0
382777091.101413, 35285386.88948518, 0
382772414.0665784, 35336086.79019155, 0
382767730.3163996, 35386786.07096301, 0
382763039.8509587, 35437484.73091008, 0
382758342.6703381, 35488182.769143306, 0
382753638.7746202, 35538880.18477325, 0
