7372242.919144155, 0, 293928.47961514274
7372095.596941952, 0, 297600.6040805223
7371946.445649551, 0, 301272.65470823384
7371795.46530396, 0, 304944.63058720506
7371642.655942638, 0, 308616.5308063823
7371488.017603499, 0, 312288.3544547306
7371331.550324908, 0, 315960.1006212339
7371173.254145689, 0, 319631.76839489565
7371013.129105116, 0, 323303.35686473845
7370851.175242917, 0, 326974.86511980474
7370687.392599274, 0, 330646.29224915686
7370521.781214825, 0, 334317.6373418772
7370354.341130658, 0, 337988.89948706864
7370185.0723883165, 0, 341660.0777738545
7370013.975029799, 0, 345331.1712913789
7369841.049097556, 0, 349002.1791288071
7369666.294634491, 0, 352673.10037532554
7369489.711683964, 0, 356343.9341201422
7369311.300289786, 0, 360014.6794524867
7369131.060496223, 0, 363685.33546161064
7368948.992347995, 0, 367355.9012367878
7368765.095890273, 0, 371026.3758673143
7368579.371168685, 0, 374696.75844250893
7368391.818229311, 0, 378367.04805171327
7368202.437118685, 0, 382037.243784292
7368011.227883793, 0, 385707.3447296331
7367818.190572077, 0, 389377.34997714806
7367623.325231432, 0, 393047.258616272
7367426.631910205, 0, 396717.0697364642
7367228.110657197, 0, 400386.7824272079
7367027.761521665, 0, 404056.39577801106
7366825.584553316, 0, 407725.9088784061
7366621.579802313, 0, 411395.3208179503
7366415.747319271, 0, 415064.6306862261
7366208.087155259, 0, 418733.83757284126
7365998.599361801, 0, 422402.94056742906
7365787.283990871, 0, 426071.9387596486
7365574.1410949, 0, 429740.83123918495
7365359.17072677, 0, 433409.6170957494
7365142.372939818, 0, 437078.2954190798
7364923.747787832, 0, 440746.86529894045
7364703.295325058, 0, 444415.32582512277
7364481.015606189, 0, 448083.67608744523
7364256.908686378, 0, 451751.9151757537
7364030.974621226, 0, 455420.0421799216
7363803.2134667905, 0, 459088.0561898501
7363573.625279581, 0, 462755.95629546844
7363342.210116561, 0, 466423.74158673425
7363108.968035146, 0, 470091.41115363344
7362873.899093206, 0, 473758.9640861808
7362637.003349065, 0, 477426.39947441994
7362398.280861498, 0, 481093.7164084238
7362157.731689734, 0, 484760.91397829447
7361915.355893457, 0, 488427.9912741638
7361671.153532802, 0, 492094.94738619355
7361425.124668359, 0, 495761.78140457533
7361177.269361169, 0, 499428.4924195313
7360927.587672728, 0, 503095.0795213139
7360676.079664985, 0, 506761.54180020647
7360422.74540034, 0, 510427.87834652327
7360167.584941649, 0, 514094.08825060976
7359910.59835222, 0, 517760.1706028428
7359651.785695813, 0, 521426.124493631
7359391.147036642, 0, 525091.9490134147
7359128.682439375, 0, 528757.6432526663
7358864.391969131, 0, 532423.2063018909
7358598.275691485, 0, 536088.6372516255
7358330.333672461, 0, 539753.9351924405
7358060.565978539, 0, 543419.099214939
7357788.972676652, 0, 547084.1284097574
7357515.553834182, 0, 550749.0218675655
7357240.309518971, 0, 554413.7786790667
7356963.239799306, 0, 558078.3979349985
7356684.344743933, 0, 561742.8787261324
7356403.624422048, 0, 565407.2201432744
7356121.078903301, 0, 569071.421277265
7355836.708257793, 0, 572735.4812189792
7355550.512556082, 0, 576399.3990593276
7355262.491869173, 0, 580063.1738892555
7354972.646268528, 0, 583726.8047997442
7354680.97582606, 0, 587390.2908818102
7354387.480614137, 0, 591053.6312265065
7354092.160705577, 0, 594716.8249249217
7353795.0161736505, 0, 598379.8710681812
7353496.047092084, 0, 602042.7687474467
7353195.253535054, 0, 605705.5170539169
7352892.63557719, 0, 609368.1150788276
7352588.193293574, 0, 613030.5619134518
7352281.926759743, 0, 616692.8566491
7351973.836051684, 0, 620354.9983771205
7351663.921245837, 0, 624016.9861888995
7351352.182419094, 0, 627678.8191758614
7351038.619648803, 0, 631340.4964294692
7350723.23301276, 0, 635002.0170412243
7350406.022589216, 0, 638663.3801026669
7350086.988456874, 0, 642324.5847053765
7349766.13069489, 0, 645985.629940972
7349443.449382872, 0, 649646.5149011115
7349118.944600881, 0, 653307.2386774932
7348792.616429429, 0, 656967.800361855
7348464.46494948, 0, 660628.1990459752
7348134.490242454, 0, 664288.4338216726
7347802.69239022, 0, 667948.5037808064
7347469.071475101, 0, 671608.408015277
7347133.62757987, 0, 675268.1456170258
7346796.360787755, 0, 678927.7156780354
7346457.271182436, 0, 682587.1172903301
7346116.358848043, 0, 686246.3495459761
7345773.62386916, 0, 689905.4115370815
7345429.066330824, 0, 693564.3023557964
7345082.686318522, 0, 697223.0210943139
7344734.483918196, 0, 700881.5668448695
7344384.459216236, 0, 704539.9386997415
7344032.612299489, 0, 708198.1357512515
7343678.94325525, 0, 711856.1570917645
7343323.452171269, 0, 715514.001813689
7342966.139135746, 0, 719171.6690094775
7342607.004237334, 0, 722829.1577716263
7342246.047565139, 0, 726486.4671926759
7341883.269208716, 0, 730143.5963652118
7341518.669258076, 0, 733800.5443818637
7341152.247803679, 0, 737457.3103353066
7340784.004936437, 0, 741113.8933182603
7340413.940747716, 0, 744770.2924234904
7340042.055329332, 0, 748426.5067438079
7339668.348773554, 0, 752082.5353720697
7339292.821173102, 0, 755738.3774011787
7338915.4726211475, 0, 759394.0319240842
7338536.303211315, 0, 763049.4980337819
7338155.3130376795, 0, 766704.7748233144
7337772.50219477, 0, 770359.8613857712
7337387.870777564, 0, 774014.7568142889
7337001.418881494, 0, 777669.4602020517
7336613.146602441, 0, 781323.9706422912
7336223.054036739, 0, 784978.2872282873
7335831.141281175, 0, 788632.4090533676
7335437.4084329875, 0, 792286.3352109081
7335041.855589864, 0, 795940.0647943335
7334644.482849944, 0, 799593.5968971171
7334245.290311822, 0, 803246.9306127813
7333844.27807454, 0, 806900.0650348978
7333441.446237594, 0, 810552.9992570874
7333036.7949009305, 0, 814205.7323730208
7332630.324164947, 0, 817858.2634764189
7332222.034130493, 0, 821510.5916610523
7331811.92489887, 0, 825162.716020742
7331399.99657183, 0, 828814.6356493597
7330986.249251575, 0, 832466.3496408277
7330570.683040762, 0, 836117.8570891197
7330153.298042496, 0, 839769.1570882603
7329734.094360334, 0, 843420.2487323256
7329313.072098285, 0, 847071.1311154435
7328890.231360809, 0, 850721.8033317939
7328465.572252817, 0, 854372.2644756086
7328039.094879672, 0, 858022.513641172
7327610.7993471855, 0, 861672.5499228209
7327180.685761623, 0, 865322.3724149452
7326748.754229699, 0, 868971.9802119874
7326315.004858581, 0, 872621.3724084437
7325879.437755886, 0, 876270.5480988637
7325442.053029683, 0, 879919.5063778504
7325002.850788492, 0, 883568.2463400612
7324561.831141282, 0, 887216.7670802072
7324118.994197475, 0, 890865.0676930544
7323674.340066943, 0, 894513.147273423
7323227.86886001, 0, 898161.0049161883
7322779.580687449, 0, 901808.6397162805
7322329.475660485, 0, 905456.0507686851
7321877.553890794, 0, 909103.2371684432
7321423.815490501, 0, 912750.1980106516
7320968.260572185, 0, 916396.9323904631
7320510.889248872, 0, 920043.4394030866
7320051.701634041, 0, 923689.7181437875
7319590.697841621, 0, 927335.7677078878
7319127.877985992, 0, 930981.5871907664
7318663.242181983, 0, 934627.1756878591
7318196.790544876, 0, 938272.5322946593
7317728.523190402, 0, 941917.6561067178
7317258.440234743, 0, 945562.546219643
7316786.541794531, 0, 949207.2017291015
7316312.827986849, 0, 952851.6217308181
7315837.298929228, 0, 956495.805320576
7315359.954739654, 0, 960139.7515942169
7314880.795536561, 0, 963783.4596476416
7314399.821438831, 0, 967426.9285768099
7313917.0325658005, 0, 971070.1574777409
7313432.429037252, 0, 974713.1454465133
7312946.010973423, 0, 978355.8915792656
7312457.778494997, 0, 981998.3949721963
7311967.73172311, 0, 985640.654721564
7311475.870779348, 0, 989282.669923688
7310982.195785745, 0, 992924.4396749481
7310486.706864788, 0, 996565.9630717849
7309989.404139413, 0, 1000207.2392107004
7309490.2877330035, 0, 1003848.2671882577
7308989.357769397, 0, 1007489.0461010815
7308486.614372879, 0, 1011129.5750458585
7307982.057668186, 0, 1014769.8531193372
7307475.687780501, 0, 1018409.8794183285
7306967.504835462, 0, 1022049.6530397057
7306457.508959154, 0, 1025689.1730804046
7305945.70027811, 0, 1029328.4386374244
7305432.078919317, 0, 1032967.4488078268
7304916.645010208, 0, 1036606.2026887375
7304399.398678668, 0, 1040244.6993773454
7303880.340053031, 0, 1043882.9379709032
7303359.469262081, 0, 1047520.9175667278
7302836.786435051, 0, 1051158.6372622005
7302312.291701623, 0, 1054796.0961547666
7301785.98519193, 0, 1058433.2933419365
7301257.867036554, 0, 1062070.2279212854
7300727.937366527, 0, 1065706.8989904537
7300196.196313328, 0, 1069343.3056471471
7299662.644008889, 0, 1072979.446989137
7299127.280585588, 0, 1076615.3221142606
7298590.106176255, 0, 1080250.9301204213
7298051.120914169, 0, 1083886.2701055885
7297510.324933056, 0, 1087521.341167798
7296967.718367093, 0, 1091156.1424051528
7296423.301350907, 0, 1094790.6729158226
7295877.074019574, 0, 1098424.9317980441
7295329.036508616, 0, 1102058.9181501216
7294779.188954009, 0, 1105692.631070427
7294227.531492174, 0, 1109326.0696573998
7293674.064259984, 0, 1112959.233009548
7293118.787394758, 0, 1116592.1202254475
7292561.701034267, 0, 1120224.730403743
7292002.80531673, 0, 1123857.0626431478
7291442.100380814, 0, 1127489.1160424442
7290879.586365635, 0, 1131120.8897004835
7290315.263410758, 0, 1134752.3827161868
7289749.131656199, 0, 1138383.5941885444
7289181.191242419, 0, 1142014.5232166166
7288611.442310331, 0, 1145645.1688995338
7288039.885001295, 0, 1149275.530336497
7287466.51945712, 0, 1152905.606626777
7286891.345820064, 0, 1156535.3968697162
7286314.364232832, 0, 1160164.9001647274
7285735.57483858, 0, 1163794.1156112948
7285154.977780911, 0, 1167423.0423089738
7284572.573203878, 0, 1171051.6793573918
7283988.361251979, 0, 1174680.0258562479
7283402.342070165, 0, 1178308.0809053131
7282814.515803833, 0, 1181935.843604431
7282224.882598827, 0, 1185563.3130535176
7281633.442601441, 0, 1189190.4883525616
7281040.19595842, 0, 1192817.3686016249
7280445.1428169515, 0, 1196443.9529008423
7279848.283324675, 0, 1200070.2403504222
7279249.617629677, 0, 1203696.2300506467
7278649.145880492, 0, 1207321.9211018716
7278046.868226104, 0, 1210947.3126045272
7277442.784815945, 0, 1214572.4036591176
7276836.895799891, 0, 1218197.1933662216
7276229.201328272, 0, 1221821.680826493
7275619.701551861, 0, 1225445.8651406604
7275008.396621883, 0, 1229069.7454095276
7274395.286690007, 0, 1232693.320733974
7273780.371908353, 0, 1236316.5902149545
7273163.652429486, 0, 1239939.5529534998
7272545.128406421, 0, 1243562.208050717
7271924.799992621, 0, 1247184.554607789
7271302.667341994, 0, 1250806.5917259762
7270678.730608898, 0, 1254428.3185066148
7270052.989948138, 0, 1258049.7340511184
7269425.445514966, 0, 1261670.837460978
7268796.097465082, 0, 1265291.6278377615
7268164.945954635, 0, 1268912.1042831154
7267531.991140218, 0, 1272532.265898763
7266897.233178875, 0, 1276152.1117865064
7266260.672228095, 0, 1279771.6410482258
7265622.308445815, 0, 1283390.85278588
7264982.1419904195, 0, 1287009.7461015065
7264340.17302074, 0, 1290628.3200972222
7263696.401696055, 0, 1294246.5738752228
7263050.828176091, 0, 1297864.5065377834
7262403.452621022, 0, 1301482.117187259
7261754.275191467, 0, 1305099.4049260847
7261103.296048494, 0, 1308716.368856775
7260450.515353617, 0, 1312333.0080819258
7259795.9332687985, 0, 1315949.3217042123
7259139.549956446, 0, 1319565.3088263916
7258481.365579414, 0, 1323180.9685513012
7257821.380301006, 0, 1326796.29998186
7257159.59428497, 0, 1330411.3022210682
7256496.007695503, 0, 1334025.9743720081
7255830.620697245, 0, 1337640.3155378434
7255163.4334552875, 0, 1341254.3248218202
7254494.446135165, 0, 1344868.001327267
7253823.65890286, 0, 1348481.3441575943
7253151.071924802, 0, 1352094.3524162963
7252476.685367866, 0, 1355707.0252069493
7251800.499399375, 0, 1359319.3616332137
7251122.514187097, 0, 1362931.3607988327
7250442.729899245, 0, 1366543.0218076336
7249761.146704483, 0, 1370154.3437635272
7249077.764771917, 0, 1373765.3257705087
7248392.584271101, 0, 1377375.9669326574
7247705.605372036, 0, 1380986.2663541376
7247016.828245167, 0, 1384596.223139198
7246326.253061387, 0, 1388205.8363921724
7245633.879992034, 0, 1391815.1052174799
7244939.7092088945, 0, 1395424.028719625
7244243.740884197, 0, 1399032.606003198
7243545.975190619, 0, 1402640.836172875
7242846.412301283, 0, 1406248.7183334182
7242145.052389759, 0, 1409856.2515896764
7241441.895630059, 0, 1413463.4350465843
7240736.942196645, 0, 1417070.267809164
7240030.192264422, 0, 1420676.7489825245
7239321.646008742, 0, 1424282.877671862
7238611.303605402, 0, 1427888.65298246
7237899.165230645, 0, 1431494.07401969
7237185.23106116, 0, 1435099.1398890112
7236469.501274081, 0, 1438703.8496959705
7235751.976046988, 0, 1442308.202546204
7235032.655557905, 0, 1445912.1975454357
7234311.539985305, 0, 1449515.8337994788
7233588.629508101, 0, 1453119.1104142354
7232863.924305657, 0, 1456722.0264956965
7232137.424557777, 0, 1460324.581149943
7231409.130444715, 0, 1463926.773483145
7230679.042147166, 0, 1467528.602601563
7229947.159846273, 0, 1471130.0676115474
7229213.483723625, 0, 1474731.167619539
7228478.013961252, 0, 1478331.9017320687
7227740.750741632, 0, 1481932.269055759
7227001.694247687, 0, 1485532.2686973228
7226260.8446627855, 0, 1489131.8997635646
7225518.202170739, 0, 1492731.1613613798
7224773.766955804, 0, 1496330.052597756
7224027.539202683, 0, 1499928.5725797727
7223279.519096522, 0, 1503526.720414601
7222529.706822912, 0, 1507124.4952095049
7221778.10256789, 0, 1510721.8960718405
7221024.706517935, 0, 1514318.9221090572
7220269.518859973, 0, 1517915.5724286968
7219512.539781374, 0, 1521511.8461383947
7218753.769469951, 0, 1525107.7423458796
7217993.208113963, 0, 1528703.260158974
7217230.855902112, 0, 1532298.398685594
7216466.713023546, 0, 1535893.1570337503
7215700.779667857, 0, 1539487.5343115474
7214933.056025079, 0, 1543081.5296271846
7214163.542285694, 0, 1546675.142088956
7213392.238640624, 0, 1550268.3708052505
7212619.1452812385, 0, 1553861.2148845524
7211844.262399349, 0, 1557453.6734354415
7211067.590187212, 0, 1561045.745566593
7210289.128837528, 0, 1564637.4303867782
7209508.878543439, 0, 1568228.7270048643
7208726.839498535, 0, 1571819.6345298148
7207943.011896846, 0, 1575410.15207069
7207157.395932849, 0, 1579000.2787366468
7206369.991801462, 0, 1582590.013636939
7205580.799698048, 0, 1586179.3558809177
7204789.819818415, 0, 1589768.3045780316
7203997.052358811, 0, 1593356.8588378269
7203202.49751593, 0, 1596945.0177699472
7202406.155486909, 0, 1600532.7804841348
7201608.0264693275, 0, 1604120.1460902302
7200808.1106612105, 0, 1607707.1136981724
7200006.408261025, 0, 1611293.682417999
7199202.919467681, 0, 1614879.8513598465
7198397.644480532, 0, 1618465.619633951
7197590.583499375, 0, 1622050.9863506474
7196781.736724449, 0, 1625635.950620371
7195971.104356439, 0, 1629220.511553656
7195158.686596469, 0, 1632804.6682611378
7194344.483646108, 0, 1636388.419853551
7193528.4957073685, 0, 1639971.7654417315
7192710.722982705, 0, 1643554.7041366156
7191891.165675015, 0, 1647137.2350492405
7191069.8239876395, 0, 1650719.3572907448
7190246.69812436, 0, 1654301.0699723682
7189421.788289404, 0, 1657882.3722054523
7188595.094687438, 0, 1661463.2631014404
7187766.617523574, 0, 1665043.741771878
7186936.357003366, 0, 1668623.8073284125
7186104.313332808, 0, 1672203.4588827942
7185270.486718341, 0, 1675782.695546876
7184434.877366844, 0, 1679361.5164326136
7183597.485485639, 0, 1682939.920652066
7182758.311282493, 0, 1686517.9073173953
7181917.354965613, 0, 1690095.475540868
7181074.616743648, 0, 1693672.6244348534
7180230.096825691, 0, 1697249.3531118254
7179383.795421274, 0, 1700825.6606843623
7178535.712740375, 0, 1704401.5462651462
7177685.848993409, 0, 1707977.0089669647
7176834.204391238, 0, 1711552.0479027098
7175980.779145163, 0, 1715126.662185379
7175125.573466926, 0, 1718700.850928075
7174268.587568713, 0, 1722274.6132440057
7173409.8216631515, 0, 1725847.9482464853
7172549.275963308, 0, 1729420.855048934
7171686.950682694, 0, 1732993.332764878
7170822.846035261, 0, 1736565.38050795
7169956.9622354, 0, 1740136.9973918893
7169089.299497948, 0, 1743708.1825305426
7168219.85803818, 0, 1747278.9350378632
7167348.638071812, 0, 1750849.254027912
7166475.639815003, 0, 1754419.1386148573
7165600.863484352, 0, 1757988.5879129753
7164724.3092969, 0, 1761557.6010366501
7163845.97747013, 0, 1765126.1771003741
7162965.868221963, 0, 1768694.315218748
7162083.981770764, 0, 1772262.0145064814
7161200.318335338, 0, 1775829.2740783927
7160314.87813493, 0, 1779396.093049409
7159427.661389226, 0, 1782962.4705345675
7158538.6683183545, 0, 1786528.4056490143
7157647.899142883, 0, 1790093.8975080054
7156755.35408382, 0, 1793658.9452269068
7155861.033362616, 0, 1797223.5479211947
7154964.937201159, 0, 1800787.704706456
7154067.065821781, 0, 1804351.4146983877
7153167.419447252, 0, 1807914.6770127981
7152265.998300782, 0, 1811477.4907656063
7151362.802606025, 0, 1815039.855072843
7150457.832587071, 0, 1818601.7690506498
7149551.088468453, 0, 1822163.2318152809
7148642.570475142, 0, 1825724.2424831016
7147732.278832552, 0, 1829284.80017059
7146820.213766535, 0, 1832844.903994336
7145906.375503383, 0, 1836404.553071043
7144990.764269828, 0, 1839963.7465175262
7144073.380293042, 0, 1843522.4834507145
7143154.223800639, 0, 1847080.76298765
7142233.295020669, 0, 1850638.584245488
7141310.594181624, 0, 1854195.9463414978
7140386.121512436, 0, 1857752.8483930626
7139459.877242476, 0, 1861309.2895176795
7138531.861601553, 0, 1864865.2688329602
7137602.074819918, 0, 1868420.7854566306
7136670.517128259, 0, 1871975.838506532
7135737.188757706, 0, 1875530.4271006202
7134802.089939827, 0, 1879084.5503569667
7133865.220906629, 0, 1882638.207393758
7132926.581890559, 0, 1886191.3973292965
7131986.1731245015, 0, 1889744.1192820002
7131043.994841782, 0, 1893296.372370404
7130100.047276164, 0, 1896848.1557131582
7129154.330661852, 0, 1900399.4684290302
7128206.845233485, 0, 1903950.309636904
7127257.591226146, 0, 1907500.6784557805
7126306.568875352, 0, 1911050.574004778
7125353.778417063, 0, 1914599.995403132
7124399.220087674, 0, 1918148.941770196
7123442.894124023, 0, 1921697.4122254408
7122484.800763382, 0, 1925245.4058884562
7121524.940243463, 0, 1928792.921878949
7120563.312802418, 0, 1932339.9593167456
7119599.918678837, 0, 1935886.5173217908
7118634.758111746, 0, 1939432.5950141482
7117667.831340612, 0, 1942978.1915140005
7116699.1386053385, 0, 1946523.3059416504
7115728.680146269, 0, 1950067.9374175195
7114756.4562041825, 0, 1953612.0850621494
7113782.467020298, 0, 1957155.747996202
7112806.712836273, 0, 1960698.9253404592
7111829.1938942, 0, 1964241.6162158237
7110849.910436612, 0, 1967783.8197433185
7109868.862706479, 0, 1971325.5350440876
7108886.050947208, 0, 1974866.7612393964
7107901.475402646, 0, 1978407.4974506313
7106915.136317074, 0, 1981947.7427993007
7105927.033935214, 0, 1985487.4964070343
7104937.168502224, 0, 1989026.7573955844
7103945.5402636975, 0, 1992565.5248868247
7102952.149465669, 0, 1996103.798002752
7101956.996354609, 0, 1999641.5758654857
7100960.081177424, 0, 2003178.8575972677
7099961.404181458, 0, 2006715.6423204634
7098960.965614494, 0, 2010251.9291575614
7097958.76572475, 0, 2013787.7172311738
7096954.804760883, 0, 2017323.0056640364
7095949.082971984, 0, 2020857.793579009
7094941.600607583, 0, 2024392.0800990753
7093932.357917648, 0, 2027925.864347344
7092921.35515258, 0, 2031459.1454470481
7091908.592563219, 0, 2034991.9225215453
7090894.070400843, 0, 2038524.1946943186
7089877.788917164, 0, 2042055.9610889761
7088859.748364332, 0, 2045587.2208292515
7087839.948994933, 0, 2049117.973039004
7086818.391061988, 0, 2052648.2168422192
7085795.074818957, 0, 2056177.9513630082
7084770.000519734, 0, 2059707.175725609
7083743.168418651, 0, 2063235.889054386
7082714.578770475, 0, 2066764.09047383
7081684.231830411, 0, 2070291.7791085595
7080652.127854095, 0, 2073818.9540833198
7079618.267097604, 0, 2077345.6145229836
7078582.64981745, 0, 2080871.7595525514
7077545.276270579, 0, 2084397.3882971518
7076506.146714373, 0, 2087922.499882041
7075465.261406651, 0, 2091447.0934326039
7074422.620605667, 0, 2094971.1680743538
7073378.22457011, 0, 2098494.722932933
7072332.073559106, 0, 2102017.757134112
7071284.167832215, 0, 2105540.2698037913
7070234.507649434, 0, 2109062.2600680003
7069183.093271192, 0, 2112583.7270528986
7068129.924958357, 0, 2116104.669884775
7067075.002972229, 0, 2119625.0876900484
7066018.327574546, 0, 2123144.979595268
7064959.89902748, 0, 2126664.3447271143
7063899.717593635, 0, 2130183.1822123975
7062837.783536056, 0, 2133701.491178059
7061774.0971182175, 0, 2137219.2707511713
7060708.6586040305, 0, 2140736.5200589383
7059641.468257842, 0, 2144253.238228696
7058572.526344431, 0, 2147769.424387911
7057501.833129014, 0, 2151285.077664183
7056429.38887724, 0, 2154800.197185243
7055355.193855193, 0, 2158314.7820789553
7054279.248329393, 0, 2161828.8314733165
7053201.55256679, 0, 2165342.344496456
7052122.106834773, 0, 2168855.320276636
7051040.911401163, 0, 2172367.757942253
7049957.966534214, 0, 2175879.656621835
7048873.272502617, 0, 2179391.0154440464
7047786.829575495, 0, 2182901.8335376834
7046698.638022405, 0, 2186412.110031677
7045608.698113338, 0, 2189921.844055093
7044517.010118719, 0, 2193431.0347371316
7043423.574309408, 0, 2196939.6812071274
7042328.390956695, 0, 2200447.782594551
7041231.460332307, 0, 2203955.338029007
7040132.782708404, 0, 2207462.346640236
7039032.358357578, 0, 2210968.8075581146
7037930.187552854, 0, 2214474.7199126547
7036826.270567695, 0, 2217980.082834005
7035720.60767599, 0, 2221484.8954524496
7034613.199152067, 0, 2224989.15689841
7033504.045270685, 0, 2228492.866302444
7032393.146307036, 0, 2231996.022795247
7031280.502536745, 0, 2235498.62550765
7030166.11423587, 0, 2239000.673570623
7029049.981680901, 0, 2242502.1661152733
7027932.105148762, 0, 2246003.1022728453
7026812.484916811, 0, 2249503.4811747223
7025691.121262834, 0, 2253003.3019524254
7024568.014465055, 0, 2256502.5637376145
7023443.1648021275, 0, 2260001.2656620876
7022316.572553136, 0, 2263499.406857782
7021188.237997602, 0, 2266996.986456774
7020058.161415474, 0, 2270494.00359128
7018926.343087136, 0, 2273990.4573936546
7017792.783293404, 0, 2277486.346996393
7016657.4823155245, 0, 2280981.671532131
7015520.440435179, 0, 2284476.4301336426
7014381.657934477, 0, 2287970.621933844
7013241.135095961, 0, 2291464.2460657917
7012098.872202609, 0, 2294957.3016626826
7010954.869537825, 0, 2298449.7878578547
7009809.127385449, 0, 2301941.703784788
7008661.64602975, 0, 2305433.048577103
7007512.42575543, 0, 2308923.8213685625
7006361.466847622, 0, 2312414.021293071
7005208.76959189, 0, 2315903.6474846755
7004054.3342742305, 0, 2319392.6990775648
7002898.16118107, 0, 2322881.1752060703
7001740.250599266, 0, 2326369.0750046666
7000580.602816109, 0, 2329856.397607971
6999419.218119317, 0, 2333343.1421507443
6998256.0967970425, 0, 2336829.3077678904
6997091.239137867, 0, 2340314.8935944573
6995924.645430804, 0, 2343799.898765636
6994756.315965297, 0, 2347284.3224167624
6993586.251031219, 0, 2350768.163683316
6992414.450918876, 0, 2354251.421700922
6991240.915919002, 0, 2357734.0956053482
6990065.6463227635, 0, 2361216.1845325097
6988888.642421757, 0, 2364697.6876184647
6987709.904508008, 0, 2368178.603999418
6986529.432873973, 0, 2371658.9328117203
6985347.227812539, 0, 2375138.673191867
6984163.2896170225, 0, 2378617.8242764995
6982977.618581171, 0, 2382096.385202406
6981790.214999162, 0, 2385574.3551065214
6980601.0791656, 0, 2389051.7331259265
6979410.211375523, 0, 2392528.518397849
6978217.611924397, 0, 2396004.7100596647
6977023.281108118, 0, 2399480.307248895
6975827.21922301, 0, 2402955.3091032105
6974629.42656583, 0, 2406429.714760428
6973429.90343376, 0, 2409903.523358513
6972228.650124414, 0, 2413376.7340355795
6971025.666935836, 0, 2416849.345929889
6969820.954166497, 0, 2420321.3581798524
6968614.5121153, 0, 2423792.7699240283
6967406.341081573, 0, 2427263.5803011255
6966196.441365076, 0, 2430733.7884500013
6964984.813265998, 0, 2434203.3935096622
6963771.457084956, 0, 2437672.394619265
6962556.373122994, 0, 2441140.7909181165
6961339.561681588, 0, 2444608.5815456724
6960121.023062641, 0, 2448075.76564154
6958900.757568483, 0, 2451542.3423454757
6957678.765501876, 0, 2455008.3107973877
6956455.047166008, 0, 2458473.670137335
6955229.602864494, 0, 2461938.4195055272
6954002.43290138, 0, 2465402.558042326
