-384958.9400966762, -3154.6789710155854, -3.729103299366858e-11
-384942.30702418834, -3170.1703975082582, -3.775431456652001e-11
-384925.621247933, -3185.505319475822, -3.821861768081511e-11
-384908.8843367236, -3200.6831545898926, -3.868389663504088e-11
-384892.0978671221, -3215.7033381825618, -3.915010566211617e-11
-384875.26342320384, -3230.5653233767025, -3.961719893682819e-11
-384858.38259631913, -3245.268581212389, -4.0085130583302856e-11
-384841.4569848526, -3259.812600769358, -4.0553854682506064e-11
-384824.4881939796, -3274.1968892854406, -4.102332527977317e-11
-384807.47783542017, -3288.420972270901, -4.149349639236364e-11
-384790.4275271909, -3302.484393618615, -4.19643220170381e-11
-384773.3388933539, -3316.3867157100226, -4.243575613765466e-11
-384756.21356376394, -3330.127519516797, -4.2907752732781654e-11
-384739.05317381345, -3343.7064046981677, -4.338026578332376e-11
-384721.859364175, -3357.122989693847, -4.3853249280158465e-11
-384704.63378054235, -3370.376911812496, -4.432665723177979e-11
-384687.37807336927, -3383.467827315689, -4.480044367194622e-11
-384670.0938976066, -3396.3954114973203, -4.5274562667329736e-11
-384652.7829124379, -3409.159358758408, -4.574896832516288e-11
-384635.44678101334, -3421.759382677254, -4.622361480088072e-11
-384618.08717018185, -3434.1952160749147, -4.669845630575456e-11
-384600.70575022243, -3446.4666110759467, -4.717344711451438e-11
-384583.3041945738, -3458.57333916439, -4.7648541572956716e-11
-384565.8841795629, -3470.515191234957, -4.8123694105534964e-11
-384548.44738413277, -3482.2919776393987, -4.8598859222929e-11
-384530.9954895687, -3493.9035282280156, -4.9073991529590925e-11
-384513.53017922427, -3505.3496923862954, -4.954904573126383e-11
-384496.05313824624, -3516.6303390666535, -5.002397664247056e-11
-384478.566053299, -3527.745356815257, -5.049873919396935e-11
-384461.0706122885, -3538.694653793918, -5.0973288440173213e-11
-384443.56850408553, -3549.4781577970452, -5.1447579566530146e-11
-384426.0614182491, -3560.0958162636434, -5.1921567896861067e-11
-384408.5510447494, -3570.5475962843543, -5.239520890065248e-11
-384391.03907369066, -3580.8334846035364, -5.2868458200300954e-11
-384373.52719503426, -3590.953487616384, -5.334127157830642e-11
-384356.0170983218, -3600.907631361089, -5.3813604984411426e-11
-384338.5104723985, -3610.6959615060514, -5.4285414542683515e-11
-384321.00900513685, -3620.318543332144, -5.475665655853778e-11
-384303.51438316127, -3629.7754617100536, -5.5227287525696993e-11
-384286.02829157247, -3639.066821072699, -5.569726413308638e-11
-384268.5524136735, -3648.192745382761, -5.61665432716605e-11
-384251.08843069576, -3657.153378095332, -5.6635082041159514e-11
-384233.6380215266, -3665.9488821157142, -5.7102837756792245e-11
-384216.2028624375, -3674.5794397524014, -5.756976795584351e-11
-384198.78462681366, -3683.0452526652575, -5.803583040420326e-11
-384181.3849848847, -3691.3465418089427, -5.8500983102815e-11
-384164.0056034567, -3699.4835473716107, -5.896518429404135e-11
-384146.6481456458, -3707.456528708922, -5.942839246794406e-11
-384129.31427061337, -3715.2657642734125, -5.989056636847668e-11
-384112.0056333026, -3722.91155153926, -6.035166499958737e-11
-384094.72388417716, -3730.3942069224986, -6.081164763122986e-11
-384077.47066896135, -3737.714065696729, -6.127047380528053e-11
-384060.2476283827, -3744.871481904374, -6.172810334135964e-11
-384043.05639791605, -3751.8668282635354, -6.218449634255468e-11
-384025.8986075302, -3758.7004960705126, -6.263961320104419e-11
-384008.77588143665, -3765.372895098033, -6.309341460362015e-11
-383991.6898378404, -3771.8844534892646, -6.35458615371074e-11
-383974.6420886935, -3778.2356176476687, -6.399691529367814e-11
-383957.6342394512, -3784.426852122759, -6.444653747606053e-11
-383940.66788883, -3790.4586394918374, -6.489469000263933e-11
-383923.7446285691, -3796.331480237772, -6.534133511244762e-11
-383906.8660431942, -3802.0458926228935, -6.578643537004817e-11
-383890.03370978404, -3807.6024125590757, -6.622995367030305e-11
-383873.24919774005, -3813.0015934740863, -6.667185324303068e-11
-383856.5140685588, -3818.2440061742736, -6.711209765754893e-11
-383839.82987560757, -3823.3302387036724, -6.755065082710343e-11
-383823.1981639029, -3828.2608961996107, -6.798747701318018e-11
-383806.62046989234, -3833.036600744894, -6.842254082970156e-11
-383790.09832123935, -3837.6579912166508, -6.885580724710501e-11
-383773.63323661167, -3842.1257231319264, -6.92872415963037e-11
-383757.2267254727, -3846.4404684901037, -6.971680957252865e-11
-383740.88028787664, -3850.6029156122418, -7.014447723905161e-11
-383724.5954142667, -3854.6137689774173, -7.057021103078848e-11
-383708.37358527695, -3858.4737490561565, -7.099397775778269e-11
-383692.2162715379, -3862.1835921410443, -7.141574460856833e-11
-383676.12493348523, -3865.7440501746046, -7.183547915341291e-11
-383660.10102117254, -3869.1558905745364, -7.225314934743942e-11
-383644.1459740874, -3872.419896056398, -7.266872353362769e-11
-383628.2612209715, -3875.536864453833, -7.30821704456952e-11
-383612.448179644, -3878.507608536422, -7.349345921085706e-11
-383596.70825682936, -3881.3329558252613, -7.390255935246573e-11
-383581.042847988, -3884.0137484063507, -7.430944079253033e-11
-383565.4533371518, -3886.5508427418904, -7.471407385411604e-11
-383549.9410967625, -3888.945109479572, -7.511642926362387e-11
-383534.50748751464, -3891.197433259959, -7.551647815295107e-11
-383519.1538582021, -3893.308712522052, -7.591419206153299e-11
-383503.88154556847, -3895.27985930712, -7.630954293826651e-11
-383488.6918741614, -3897.1117990609027, -7.6702503143316e-11
-383473.586156191, -3898.8054704342603, -7.709304544980225e-11
-383458.5656913918, -3900.3618250823747, -7.74811430453751e-11
-383443.63176688907, -3901.7818274625847, -7.786676953367067e-11
-383428.78565706866, -3903.066454630946, -7.824989893565387e-11
-383414.0286234512, -3904.216696037605, -7.863050569084718e-11
-383399.36191457, -3905.2335533210794, -7.900856465844651e-11
-383384.78676585265, -3906.118040101525, -7.938405111832526e-11
-383370.3043995072, -3906.871181773084, -7.975694077192745e-11
-383355.91602441145, -3907.494015295396, -8.012720974305117e-11
-383341.62283600686, -3907.987588984357, -8.04948345785233e-11
-383327.42601619597, -3908.352962302216, -8.085979224876682e-11
-383313.32673324377, -3908.591205647085, -8.122206014826167e-11
-383299.326141683, -3908.7034001419524, -8.158161609590079e-11
-383285.4253822233, -3908.6906374232726, -8.193843833524217e-11
-383271.6255816641, -3908.5540194292225, -8.229250553465854e-11
-383257.92785281164, -3908.294658187695, -8.264379678738599e-11
-383244.33329439926, -3907.913675604111, -8.299229161147278e-11
-383230.8429910119, -3907.41220324913, -8.333796994962987e-11
-383217.4580130143, -3906.791382146325, -8.368081216898456e-11
-383204.17941648257, -3906.052362559909, -8.402079906073877e-11
-383191.00824314, -3905.196303782575, -8.435791183973331e-11
-383177.94552029605, -3904.2243739235255, -8.469213214391982e-11
-383164.9922607892, -3903.1377496967634, -8.502344203374184e-11
-383152.1494629334, -3901.9376162097087, -8.535182399142652e-11
-383139.418110468, -3900.625166752211, -8.567726092018871e-11
-383126.7991725112, -3899.2016025860253, -8.599973614334883e-11
-383114.2936035171, -3897.66813273481, -8.63192334033662e-11
-383101.9023432362, -3896.025973774718, -8.663573686078956e-11
-383089.6263166792, -3894.276349625633, -8.694923109312633e-11
-383077.46643408417, -3892.420491343121, -8.725970109363212e-11
-383065.42359088734, -3890.4596369111464, -8.756713227002245e-11
-383053.49866769667, -3888.3950310356167, -8.787151044310811e-11
-383041.69253026915, -3886.2279249388066, -8.81728218453559e-11
-383030.00602949114, -3883.959576154718, -8.847105311937644e-11
-383018.44000136177, -3881.5912483254274, -8.876619131634074e-11
-383006.9952669797, -3879.124210998472, -8.905822389432716e-11
-382995.6726325325, -3876.5597394253223, -8.934713871660056e-11
-382984.4728892897, -3873.8991143609924, -8.963292404982516e-11
-382973.39681359846, -3871.1436218648296, -8.991556856221296e-11
-382962.44516688184, -3868.2945531025325, -9.019506132160928e-11
-382951.61869564065, -3865.3532041494386, -9.047139179351717e-11
-382940.9181314577, -3862.320875795123, -9.074454983906239e-11
-382930.34419100493, -3859.1988733493495, -9.101452571290048e-11
-382919.89757605334, -3855.988506449412, -9.128131006106779e-11
-382909.5789734854, -3852.6910888689035, -9.154489391877796e-11
-382899.38905531046, -3849.30793832795, -9.180526870816562e-11
-382889.3284786824, -3845.8403763049405, -9.206242623597884e-11
-382879.39788592, -3842.289727849789, -9.231635869122204e-11
-382869.59790453, -3838.657321398759, -9.256705864275092e-11
-382859.9291472319, -3834.94448859088, -9.281451903682106e-11
-382850.3922119861, -3831.1525640859845, -9.305873319459178e-11
-382840.98768202367, -3827.282885384393, -9.32996948095868e-11
-382831.71612587856, -3823.336792648275, -9.353739794511329e-11
-382822.5780974224, -3819.315628524707, -9.377183703164087e-11
-382813.57413590094, -3815.2207379704505, -9.40030068641421e-11
-382804.70476597315, -3811.0534680784785, -9.423090259939589e-11
-382795.970497752, -3806.8151679062616, -9.445551975325558e-11
-382787.3718268476, -3802.5071883058395, -9.467685419788276e-11
-382778.909234412, -3798.1308817556937, -9.489490215894876e-11
-382770.5831871863, -3793.6876021944413, -9.510966021280491e-11
-382762.39413754916, -3789.178704856357, -9.532112528362321e-11
-382754.3425235678, -3784.60554610875, -9.55292946405087e-11
-382746.4287690502, -3779.9694832911973, -9.573416589458497e-11
-382738.65328359953, -3775.2718745566563, -9.593573699605425e-11
-382731.0164626696, -3770.5140787144564, -9.613400623123327e-11
-382723.5186876228, -3765.697455075191, -9.63289722195664e-11
-382716.160325789, -3760.823363297509, -9.65206339106173e-11
-382708.94173052633, -3755.893163236819, -9.670899058104034e-11
-382701.8632412833, -3750.9082147959143, -9.68940418315331e-11
-382694.9251836624, -3745.8698777775185, -9.707578758377127e-11
-382688.12786948535, -3740.779511738761, -9.725422807732704e-11
-382681.4715968593, -3735.6384758475856, -9.742936386657229e-11
-382674.95665024465, -3730.448128741095, -9.760119581756773e-11
-382668.58330052416, -3725.2098283858318, -9.776972510493915e-11
-382662.3518050731, -3719.9249319399996, -9.793495320874196e-11
-382656.2624078307, -3714.594795617621, -9.809688191131507e-11
-382650.3153393728, -3709.220774554636, -9.825551329412528e-11
-382644.5108169855, -3703.8042226769376, -9.841084973460325e-11
-382638.8490447401, -3698.3464925703393, -9.8562893902972e-11
-382633.3302135686, -3692.848935352478, -9.871164875906916e-11
-382627.9545013407, -3687.312900546643, -9.88571175491638e-11
-382622.7220729414, -3681.7397359575293, -9.899930380276897e-11
-382617.6330803497, -3676.1307875489097, -9.913821132945075e-11
-382612.68766271794, -3670.4873993232204, -9.927384421563497e-11
-382607.88594645227, -3664.810913203051, -9.940620682141237e-11
-382603.22804529354, -3659.1026689145365, -9.953530377734316e-11
-382598.71406039933, -3653.36400387264, -9.966113998126173e-11
-382594.3440804264, -3647.5962530683173, -9.97837205950827e-11
-382590.1181816139, -3641.8007489575593, -9.990305104160873e-11
-382586.0364278673, -3635.978821352296, -1.0001913700134125e-10
-382582.0988708428, -3630.131797313159, -1.0013198440929467e-10
-382578.30555003224, -3624.261001044087, -1.0024159945181498e-10
-382574.65649284906, -3618.367753788766, -1.0034798856340345e-10
-382571.15171471395, -3612.453373728891, -1.0045115842354625e-10
-382567.79121914174, -3606.519175884242, -1.0055111595355042e-10
-382564.5749978281, -3600.566472014553, -1.0064786831338735e-10
-382561.5030307372, -3594.596570523171, -1.0074142289854394e-10
-382558.5752861894, -3588.6107763624887, -1.0083178733688255e-10
-382555.7917209492, -3582.6103909411313, -1.0091896948550998e-10
-382553.1522803139, -3576.5967120328955, -1.0100297742765642e-10
-382550.6568982024, -3570.571033687415, -1.0108381946956472e-10
-382548.3054972439, -3564.5346461425443, -1.0116150413739076e-10
-382546.09798886743, -3558.488835738448, -1.0123604017411536e-10
-382544.0342733912, -3552.434884833372, -1.0130743653646821e-10
-382542.11424011196, -3546.3740717210917, -1.0137570239186457e-10
-382540.33776739525, -3540.3076705500125, -1.01440847115355e-10
-382538.70472276484, -3534.236951243914, -1.0150288028658879e-10
-382537.2149629931, -3528.1631794243167, -1.0156181168679148e-10
-382535.8683341908, -3522.0876163344574, -1.0161765129575688e-10
-382534.6646718975, -3516.011518764858, -1.0167040928885414e-10
-382533.6038011715, -3509.9361389804662, -1.0172009603405023e-10
-382532.6855366803, -3503.862724649358, -1.0176672208894824e-10
-382531.9096827904, -3497.7925187729784, -1.0181029819784187e-10
-382531.2760336579, -3491.7267596179095, -1.0185083528878652e-10
-382530.7843733182, -3485.6666806491426, -1.0188834447068736e-10
-382530.4344757763, -3479.613510464841, -1.0192283703040465e-10
-382530.22610509646, -3473.5684727325765, -1.0195432442987669e-10
-382530.15901549236, -3467.532786127016, -1.019828183032607e-10
-382530.2329514166, -3461.5076642690506, -1.0200833045409199e-10
-382530.44764765, -3455.494315666338, -1.0203087285246159e-10
-382530.8028293917, -3449.4939436552513, -1.0205045763221268e-10
-382531.2982123474, -3443.5077463442067, -1.0206709708815614e-10
-382531.9335028191, -3437.5369165583584, -1.0208080367330535e-10
-382532.70839779364, -3431.582641785642, -1.0209158999613053e-10
-382533.6225850311, -3425.6461041241446, -1.0209946881783288e-10
-382534.6757431533, -3419.7284802307886, -1.0210445304963864e-10
-382535.8675417318, -3413.830941271307, -1.0210655575011335e-10
-382537.19764137565, -3407.954652871495, -1.0210579012249649e-10
-382538.66569381877, -3402.1007750697186, -1.0210216951205654e-10
-382540.2713420073, -3396.2704622706615, -1.0209570740346685e-10
-382542.01422018645, -3390.464863200295, -1.0208641741820232e-10
-382543.89395398676, -3384.6851208620483, -1.0207431331195694e-10
-382545.91016051074, -3378.932372494168, -1.0205940897208266e-10
-382548.06244841835, -3373.207749528239, -1.020417184150493e-10
-382550.3504180127, -3367.5123775488632, -1.0202125578392589e-10
-382552.77366132505, -3361.8473762544604, -1.0199803534588343e-10
-382555.3317621996, -3356.2138594191906, -1.0197207148971924e-10
-382558.0242963777, -3350.6129348559693, -1.0194337872340275e-10
-382560.8508315821, -3345.045704380562, -1.019119716716432e-10
-382563.8109276, -3339.5132637767383, -1.0187786507347895e-10
-382566.9041363667, -3334.016702762474, -1.018410737798886e-10
-382570.13000204775, -3328.5571049571736, -1.0180161275142405e-10
-382573.4880611216, -3323.1355478499077, -1.0175949705586532e-10
-382576.9778424612, -3317.753102768637, -1.0171474186589736e-10
-382580.59886741533, -3312.4108348504146, -1.0166736245680885e-10
-382584.3506498896, -3307.1098030125468, -1.0161737420421283e-10
-382588.2326964268, -3301.8510599246897, -1.0156479258178942e-10
-382592.2445062868, -3296.6356519818764, -1.0150963315905039e-10
-382596.3855715262, -3291.4646192784476, -1.0145191159912583e-10
-382600.65537707706, -3286.3389955828748, -1.0139164365657258e-10
-382605.0534008256, -3281.2598083134576, -1.013288451752048e-10
-382609.5791136902, -3276.2280785148805, -1.0126353208594624e-10
-382614.2319796988, -3271.2448208356104, -1.0119572040470452e-10
-382619.01145606604, -3266.3110435061208, -1.0112542623026717e-10
-382623.9169932696, -3261.427748317927, -1.0105266574221947e-10
-382628.94803512626, -3256.5959306034156, -1.0097745519888408e-10
-382634.10401886754, -3251.8165792164523, -1.0089981093528228e-10
-382639.38437521434, -3247.0906765137543, -1.0081974936111685e-10
-382644.7885284516, -3242.4191983370097, -1.0073728695877659e-10
-382650.3158965021, -3237.8031139957307, -1.0065244028136219e-10
-382655.96589100006, -3233.2433862508237, -1.0056522595073368e-10
-382661.7379173636, -3228.7409712988647, -1.0047566065557909e-10
-382667.6313748674, -3224.2968187570596, -1.0038376114950439e-10
-382673.6456567144, -3219.9118716488806, -1.002895442491447e-10
-382679.78015010693, -3215.587066390361, -1.0019302683229641e-10
-382686.0342363177, -3211.3233327770354, -1.0009422583607044e-10
-382692.40729075955, -3207.121593971508, -9.999315825506628e-11
-382698.8986830556, -3202.982766491642, -9.988984113956686e-11
-382705.50777710794, -3198.9077601993486, -9.978429159375406e-11
-382712.2339311664, -3194.897478289965, -9.967652677394485e-11
-382719.0764978965, -3190.9528172822097, -9.95665638868478e-11
-382726.03482444695, -3187.074667008699, -9.945442018783998e-11
-382733.10825251654, -3183.263910607013, -9.934011297926408e-11
-382740.2961184206, -3179.521424511295, -9.922365960874559e-11
-382747.5977531568, -3175.848078444379, -9.910507746753001e-11
-382755.01248247054, -3172.24473541042, -9.898438398883985e-11
-382762.5396269196, -3168.71225168803, -9.886159664625138e-11
-382770.17850193847, -3165.2514768238902, -9.873673295209097e-11
-382777.92841790203, -3161.8632536268447, -9.860981045585085e-11
-382785.78868018865, -3158.548418162448, -9.848084674262422e-11
-382793.7585892428, -3155.307799747964, -9.834985943155953e-11
-382801.83744063735, -3152.1422209478014, -9.821686617433379e-11
-382810.02452513477, -3149.052497569374, -9.808188465364479e-11
-382818.31912874844, -3146.039438659373, -9.794493258172205e-11
-382826.720532803, -3143.1038465004444, -9.780602769885641e-11
-382835.2280139943, -3140.246516608254, -9.766518777194806e-11
-382843.8408444489, -3137.4682377289328, -9.75224305930729e-11
-382852.5582917829, -3134.7697918368945, -9.737777397806702e-11
-382861.37961916055, -3132.151954133005, -9.72312357651293e-11
-382870.30408535176, -3129.615493043104, -9.708283381344174e-11
-382879.3309447897, -3127.161170216862, -9.693258600180757e-11
-382888.45944762754, -3124.789740526963, -9.678051022730696e-11
-382897.68883979484, -3122.501952068604, -9.662662440396997e-11
-382907.01836305327, -3120.2985461593016, -9.6470946461467e-11
-382916.44725505204, -3118.180257338993, -9.631349434381603e-11
-382925.97474938264, -3116.1478133704263, -9.615428600810706e-11
-382935.6000756331, -3114.201935239824, -9.599333942324311e-11
-382945.3224594417, -3112.343337157818, -9.583067256869801e-11
-382955.1411225507, -3110.572726560641, -9.566630343329053e-11
-382965.0552828586, -3108.8908041115656, -9.55002500139748e-11
-382975.06415447296, -3107.298263702585, -9.533253031464696e-11
-382985.16694776184, -3105.7957924563234, -9.516316234496773e-11
-382995.3628694054, -3104.384070728172, -9.499216411920073e-11
-383005.6511224469, -3103.0637721086323, -9.48195536550666e-11
-383016.03090634284, -3101.8355634258714, -9.464534897261248e-11
-383026.501417013, -3100.7001047484687, -9.446956809309687e-11
-383037.06184688996, -3099.658049388354, -9.42922290378897e-11
-383047.71138496825, -3098.710043903925, -9.411334982738732e-11
-383058.4492168526, -3097.856728103338, -9.393294847994245e-11
-383069.27452480636, -3097.0987350479613, -9.375104301080868e-11
-383080.18648779887, -3096.4366910559875, -9.356765143109964e-11
-383091.18428155297, -3095.871215706194, -9.338279174676243e-11
-383102.2670785915, -3095.402921841846, -9.319648195756528e-11
-383113.43404828385, -3095.032415574732, -9.300874005609928e-11
-383124.68435689167, -3094.76029628933, -9.281958402679395e-11
-383136.0171676144, -3094.5871566470905, -9.262903184494658e-11
-383147.4316406345, -3094.5135825908337, -9.24371014757651e-11
-383158.9269331617, -3094.540153349256, -9.224381087342435e-11
-383170.5021994776, -3094.6674414415297, -9.204917798013562e-11
-383182.15659097914, -3094.8960126820034, -9.185322072522925e-11
-383193.88925622223, -3095.226426184982, -9.165595702425018e-11
-383205.6993409646, -3095.659234369591, -9.145740477806625e-11
-383217.5859882084, -3096.1949829647147, -9.125758187198912e-11
-383229.5483382425, -3096.834211013999, -9.105650617490768e-11
-383241.5855286841, -3097.5774508809177, -9.08541955384337e-11
-383253.6966945203, -3098.425228253897, -9.065066779605968e-11
-383265.8809681491, -3099.3780621514848, -9.044594076232865e-11
-383278.1374794201, -3100.436464927569, -9.024003223201582e-11
-383290.4653556748, -3101.6009422766306, -9.003295997932198e-11
-383302.86372178636, -3102.8719932390327, -8.98247417570783e-11
-383315.3317001994, -3104.2501102063356, -8.961539529596262e-11
-383327.86841096904, -3105.7357789266352, -8.940493830372692e-11
-383340.47297179996, -3107.329478509917, -8.919338846443587e-11
-383353.1444980846, -3109.0316814334246, -8.898076343771633e-11
-383365.88210294174, -3110.8428535470343, -8.876708085801761e-11
-383378.684897254, -3112.7634540786303, -8.855235833388238e-11
-383391.5519897055, -3114.79393563948, -8.8336613447228e-11
-383404.4824868189, -3116.9347442296003, -8.811986375263828e-11
-383417.47549299255, -3119.186319243113, -8.790212677666539e-11
-383430.5301105367, -3121.5490934735826, -8.768342001714179e-11
-383443.64543971, -3124.0234931193354, -8.746376094250211e-11
