384394202.8491179, 2107877.46379716, 0
384394174.8098051, 2112968.9038801966, 0
384394146.7028469, 2118060.343591396, 0
384394118.52824324, 2123151.782929863, 0
384394090.2859942, 2128243.221894701, 0
384394061.97609967, 2133334.6604850143, 0
384394033.5985598, 2138426.098699907, 0
384394005.1533745, 2143517.5365384826, 0
384393976.64054376, 2148608.973999846, 0
384393948.06006765, 2153700.4110831, 0
384393919.4119462, 2158791.8477873495, 0
384393890.6961793, 2163883.284111698, 0
384393861.912767, 2168974.7200552505, 0
384393833.06170934, 2174066.15561711, 0
384393804.1430063, 2179157.590796381, 0
384393775.15665793, 2184249.025592167, 0
384393746.1026642, 2189340.4600035725, 0
384393716.98102504, 2194431.8940297016, 0
384393687.7917406, 2199523.3276696578, 0
384393658.5348108, 2204614.7609225456, 0
384393629.2102356, 2209706.1937874686, 0
384393599.8180151, 2214797.626263531, 0
384393570.3581493, 2219889.058349837, 0
384393540.8306381, 2224980.4900454907, 0
384393511.2354816, 2230071.9213495958, 0
384393481.5726798, 2235163.352261256, 0
384393451.8422327, 2240254.782779576, 0
384393422.0441403, 2245346.2129036593, 0
384393392.17840254, 2250437.64263261, 0
384393362.24501956, 2255529.0719655324, 0
384393332.24399126, 2260620.5009015305, 0
384393302.17531765, 2265711.929439708, 0
384393272.0389988, 2270803.3575791693, 0
384393241.83503467, 2275894.785319018, 0
384393211.56342524, 2280986.2126583583, 0
384393181.22417057, 2286077.639596294, 0
384393150.81727064, 2291169.0661319294, 0
384393120.34272546, 2296260.4922643686, 0
384393089.800535, 2301351.9179927153, 0
384393059.19069934, 2306443.3433160735, 0
384393028.5132184, 2311534.7682335475, 0
384392997.7680923, 2316626.192744241, 0
384392966.9553209, 2321717.6168472585, 0
384392936.0749043, 2326809.040541704, 0
384392905.1268425, 2331900.4638266806, 0
384392874.1111355, 2336991.8867012933, 0
384392843.0277833, 2342083.3091646456, 0
384392811.8767858, 2347174.7312158416, 0
384392780.65814316, 2352266.152853986, 0
384392749.3718553, 2357357.5740781818, 0
384392718.01792234, 2362448.9948875336, 0
384392686.5963442, 2367540.415281145, 0
384392655.1071208, 2372631.83525812, 0
384392623.5502523, 2377723.2548175636, 0
384392591.92573863, 2382814.6739585786, 0
384392560.2335798, 2387906.0926802694, 0
384392528.4737758, 2392997.5109817404, 0
384392496.64632666, 2398088.9288620953, 0
384392464.7512324, 2403180.346320438, 0
384392432.788493, 2408271.763355873, 0
384392400.75810844, 2413363.1799675035, 0
384392368.66007876, 2418454.596154434, 0
384392336.49440396, 2423546.011915769, 0
384392304.2610841, 2428637.4272506116, 0
384392271.96011907, 2433728.842158066, 0
384392239.591509, 2438820.256637237, 0
384392207.15525377, 2443911.670687228, 0
384392174.6513535, 2449003.084307143, 0
384392142.0798081, 2454094.497496086, 0
384392109.4406177, 2459185.910253161, 0
384392076.7337822, 2464277.3225774723, 0
384392043.9593016, 2469368.734468124, 0
384392011.11717594, 2474460.1459242194, 0
384391978.2074052, 2479551.556944863, 0
384391945.22998947, 2484642.967529159, 0
384391912.18492866, 2489734.3776762113, 0
384391879.0722228, 2494825.787385124, 0
384391845.891872, 2499917.1966550006, 0
384391812.6438761, 2505008.6054849452, 0
384391779.32823515, 2510100.0138740623, 0
384391745.9449492, 2515191.421821456, 0
384391712.49401826, 2520282.8293262296, 0
384391678.9754423, 2525374.2363874875, 0
384391645.3892214, 2530465.643004334, 0
384391611.73535544, 2535557.049175873, 0
384391578.01384455, 2540648.454901208, 0
384391544.22468865, 2545739.860179444, 0
384391510.3678878, 2550831.265009684, 0
384391476.443442, 2555922.6693910323, 0
384391442.45135117, 2561014.0733225932, 0
384391408.3916154, 2566105.4768034704, 0
384391374.26423466, 2571196.8798327683, 0
384391340.06920904, 2576288.2824095907, 0
384391305.80653846, 2581379.6845330414, 0
384391271.47622293, 2586471.0862022247, 0
384391237.0782625, 2591562.4874162446, 0
384391202.6126571, 2596653.888174205, 0
384391168.07940686, 2601745.2884752103, 0
384391133.4785117, 2606836.688318364, 0
384391098.8099716, 2611928.0877027703, 0
384391064.07378656, 2617019.486627533, 0
384391029.2699567, 2622110.885091757, 0
384390994.39848197, 2627202.2830945454, 0
384390959.4593623, 2632293.6806350024, 0
384390924.4525978, 2637385.0777122322, 0
384390889.37818843, 2642476.474325339, 0
384390854.2361342, 2647567.8704734263, 0
384390819.0264351, 2652659.266155598, 0
384390783.74909115, 2657750.661370959, 0
384390748.4041024, 2662842.0561186126, 0
384390712.9914688, 2667933.4503976633, 0
384390677.51119035, 2673024.8442072147, 0
384390641.9632671, 2678116.237546371, 0
384390606.347699, 2683207.630414236, 0
384390570.6644861, 2688299.022809914, 0
384390534.9136284, 2693390.414732509, 0
384390499.0951259, 2698481.806181125, 0
384390463.20897865, 2703573.197154866, 0
384390427.25518656, 2708664.587652836, 0
384390391.2337497, 2713755.977674139, 0
384390355.14466804, 2718847.3672178793, 0
384390318.9879416, 2723938.7562831603, 0
384390282.7635705, 2729030.1448690863, 0
384390246.4715546, 2734121.5329747614, 0
384390210.11189395, 2739212.9205992897, 0
384390173.68458855, 2744304.307741775, 0
384390137.18963844, 2749395.694401322, 0
384390100.6270436, 2754487.0805770336, 0
384390063.996804, 2759578.4662680146, 0
384390027.2989197, 2764669.8514733687, 0
384389990.5333907, 2769761.2361922003, 0
384389953.700217, 2774852.620423613, 0
384389916.7993986, 2779944.004166711, 0
384389879.8309355, 2785035.3874205984, 0
384389842.7948277, 2790126.770184379, 0
384389805.69107527, 2795218.152457157, 0
384389768.5196781, 2800309.5342380367, 0
384389731.2806363, 2805400.9155261214, 0
384389693.97394985, 2810492.2963205157, 0
384389656.59961873, 2815583.676620323, 0
384389619.15764296, 2820675.0564246485, 0
384389581.6480226, 2825766.435732595, 0
384389544.07075757, 2830857.8145432672, 0
384389506.42584795, 2835949.192855769, 0
384389468.7132937, 2841040.570669204, 0
384389430.9330948, 2846131.947982677, 0
384389393.08525133, 2851223.3247952913, 0
384389355.16976327, 2856314.701106151, 0
384389317.1866306, 2861406.0769143607, 0
384389279.13585335, 2866497.452219024, 0
384389241.0174315, 2871588.827019245, 0
384389202.8313651, 2876680.2013141275, 0
384389164.5776541, 2881771.575102776, 0
384389126.2562986, 2886862.948384294, 0
384389087.86729854, 2891954.3211577856, 0
384389049.41065395, 2897045.693422355, 0
384389010.88636476, 2902137.0651771068, 0
384388972.2944311, 2907228.436421144, 0
384388933.6348529, 2912319.807153571, 0
384388894.90763015, 2917411.177373492, 0
384388856.11276287, 2922502.547080011, 0
384388817.2502511, 2927593.916272232, 0
384388778.3200949, 2932685.2849492584, 0
384388739.3222941, 2937776.6531101954, 0
384388700.2568489, 2942868.0207541464, 0
384388661.12375915, 2947959.387880215, 0
384388621.92302495, 2953050.7544875056, 0
384388582.65464634, 2958142.1205751225, 0
384388543.31862324, 2963233.4861421697, 0
384388503.9149557, 2968324.8511877507, 0
384388464.4436437, 2973416.21571097, 0
384388424.9046872, 2978507.5797109315, 0
384388385.29808635, 2983598.943186739, 0
384388345.62384105, 2988690.306137497, 0
384388305.88195133, 2993781.6685623094, 0
384388266.0724172, 2998873.03046028, 0
384388226.1952387, 3003964.391830513, 0
384388186.2504158, 3009055.7526721116, 0
384388146.2379485, 3014147.112984181, 0
384388106.1578368, 3019238.4727658248, 0
384388066.01008075, 3024329.8320161467, 0
384388025.79468036, 3029421.1907342514, 0
384387985.5116356, 3034512.5489192423, 0
384387945.1609465, 3039603.9065702236, 0
384387904.742613, 3044695.2636863, 0
384387864.2566352, 3049786.6202665744, 0
384387823.70301306, 3054877.9763101516, 0
384387783.0817466, 3059969.3318161354, 0
384387742.3928358, 3065060.6867836295, 0
384387701.6362807, 3070152.0412117383, 0
384387660.8120813, 3075243.395099566, 0
384387619.92023754, 3080334.748446216, 0
384387578.96074957, 3085426.101250793, 0
384387537.9336173, 3090517.4535124004, 0
384387496.8388407, 3095608.8052301425, 0
384387455.6764199, 3100700.156403124, 0
384387414.4463548, 3105791.507030448, 0
384387373.14864546, 3110882.857111219, 0
384387331.7832919, 3115974.2066445407, 0
384387290.35029405, 3121065.5556295174, 0
384387248.849652, 3126156.9040652527, 0
384387207.2813657, 3131248.251950851, 0
384387165.6454352, 3136339.599285417, 0
384387123.9418605, 3141430.946068053, 0
384387082.1706416, 3146522.2922978643, 0
384387040.33177847, 3151613.637973955, 0
384386998.42527115, 3156704.9830954284, 0
384386956.45111966, 3161796.327661389, 0
384386914.409324, 3166887.6716709407, 0
384386872.2998842, 3171979.0151231876, 0
384386830.12280023, 3177070.3580172337, 0
384386787.8780721, 3182161.700352183, 0
384386745.5656998, 3187253.04212714, 0
384386703.1856834, 3192344.3833412076, 0
384386660.73802286, 3197435.723993491, 0
384386618.2227182, 3202527.0640830933, 0
384386575.6397694, 3207618.4036091194, 0
384386532.9891765, 3212709.7425706726, 0
384386490.2709395, 3217801.0809668573, 0
384386447.4850584, 3222892.4187967773, 0
384386404.63153327, 3227983.7560595367, 0
384386361.71036404, 3233075.0927542397, 0
384386318.7215507, 3238166.4288799902, 0
384386275.6650933, 3243257.7644358925, 0
384386232.54099184, 3248349.0994210504, 0
384386189.3492464, 3253440.433834568, 0
384386146.08985686, 3258531.7676755493, 0
384386102.7628233, 3263623.1009430983, 0
384386059.3681457, 3268714.433636319, 0
384386015.9058241, 3273805.765754315, 0
384385972.37585855, 3278897.0972961914, 0
384385928.77824897, 3283988.4282610514, 0
384385885.1129954, 3289079.7586479993, 0
384385841.3800978, 3294171.088456139, 0
384385797.5795562, 3299262.4176845746, 0
384385753.7113707, 3304353.7463324103, 0
384385709.7755412, 3309445.0743987495, 0
384385665.7720677, 3314536.401882697, 0
384385621.7009503, 3319627.7287833565, 0
384385577.562189, 3324719.055099832, 0
384385533.3557837, 3329810.3808312276, 0
384385489.0817345, 3334901.7059766473, 0
384385444.7400414, 3339993.030535195, 0
384385400.33070433, 3345084.354505975, 0
384385355.8537234, 3350175.677888091, 0
384385311.30909854, 3355267.000680648, 0
384385266.6968298, 3360358.3228827487, 0
384385222.01691717, 3365449.6444934974, 0
384385177.2693607, 3370540.9655119986, 0
384385132.4541604, 3375632.2859373563, 0
384385087.5713162, 3380723.6057686745, 0
384385042.62082815, 3385814.925005057, 0
384384997.6026963, 3390906.243645608, 0
384384952.51692057, 3395997.5616894313, 0
384384907.363501, 3401088.8791356315, 0
384384862.14243764, 3406180.195983312, 0
384384816.8537305, 3411271.512231577, 0
384384771.49737954, 3416362.827879531, 0
384384726.07338476, 3421454.142926277, 0
384384680.5817462, 3426545.45737092, 0
384384635.0224639, 3431636.771212564, 0
384384589.39553785, 3436728.0844503124, 0
384384543.700968, 3441819.39708327, 0
384384497.93875444, 3446910.70911054, 0
384384452.1088971, 3452002.020531227, 0
384384406.211396, 3457093.331344435, 0
384384360.24625117, 3462184.641549268, 0
384384314.21346265, 3467275.9511448294, 0
384384268.1130304, 3472367.2601302243, 0
384384221.9449544, 3477458.568504556, 0
384384175.7092347, 3482549.876266929, 0
384384129.4058714, 3487641.1834164467, 0
384384083.03486437, 3492732.4899522136, 0
