3040.363906817822, 3222.0938846309145, 5894.546447624117
2973.2401009692776, 3236.4707728036137, 5920.78085585992
2905.821483736433, 3250.5267458618523, 5946.426759465821
2838.1147432900634, 3264.2604136579353, 5971.48161590603
2770.126596056276, 3277.6704178439754, 5995.942941102355
2701.8637860590106, 3290.7554320003064, 6019.808309669697
2633.333084260225, 3303.5141617608742, 6043.075355145953
2564.541287897823, 3315.945344935597, 6065.741770216311
2495.495219821385, 3328.047751629689, 6087.80530693193
2426.201727825748, 3339.8201843599445, 6109.26377692299
2356.667683982503, 3351.261478167969, 6130.115051606098
2286.8999839694575, 3362.3705007303593, 6150.357062386058
2216.905546398121, 3373.146152465821, 6169.987800851963
2146.691312139271, 3383.5873666392226, 6189.005318967633
2076.2642436466526, 3393.6931094625716, 6207.407729256368
2005.6313242788713, 3403.462380192918, 6225.193204980015
1934.7995576195262, 3412.8942112271684, 6242.359980312341
1863.775966795651, 3421.9876681938144, 6258.906350506701
1792.5675937945057, 3430.7418500415592, 6274.830672057998
1721.1814987787848, 3439.155889124848, 6290.131362858919
1649.6247594002893, 3447.2289512862835, 6304.806902350445
1577.9044701121247, 3454.960235935936, 6318.855831666628
1506.027741479475, 3462.348976127529, 6332.276753773622
1434.001699489013, 3469.3944386315034, 6345.068333602964
1361.8334848569987, 3476.095924004954, 6357.229298179102
1289.5302523361254, 3482.452766658434, 6368.75843674115
1217.099170021167, 3488.464334919619, 6379.654600858876
1144.5474186534827, 3494.1300310938364, 6389.916704542912
1071.8821909244352, 3499.449291521446, 6399.54372434918
999.1106907777802, 3504.421586632076, 6408.534699477522
926.2401327110796, 3509.0464209957086, 6416.888731864541
853.277741076198, 3513.323333370611, 6424.604986270638
780.2307493789359, 3517.251896748115, 6431.682690361238
707.1063995778559, 3520.8317183942345, 6438.121134782217
633.9119413823586, 3524.062439888128, 6443.919673229503
560.6546315500625, 3526.943737157398, 6449.077722512866
487.3417331835445, 3529.4753205102274, 6453.594762613885
413.980515026495, 3531.6569346643532, 6457.470336738093
340.57825075934477, 3533.4883587728746, 6460.704051361292
267.1422182944168, 3534.969406446895, 6463.295576270047
193.6796990706596, 3536.0999257749972, 6465.244644596342
120.19797734801593, 3536.8797993395506, 6466.551052846412
46.704339501482224, 3537.3089442298497, 6467.214660923734
-26.79392668508673, 3537.387312052085, 6467.235392146199
-100.28953272537346, 3537.1148889361434, 6466.613233257432
-173.77519013713922, 3536.491695539241, 6465.348234432294
-247.24361114885693, 3535.517787046384, 6463.440509276539
-320.68750940638125, 3534.1932531676625, 6460.890234820643
-394.09960067960174, 3532.5182181323717, 6457.697651507792
-467.47260356902507, 3530.4928406799663, 6453.863063176044
-540.799240212232, 3528.117314047845, 6449.38683703465
-614.0722369901555, 3525.3918659559636, 6444.2694036345465
-687.2843252331256, 3522.3167585882825, 6438.511256833014
-760.4282419266277, 3518.892288571043, 6432.112953752505
-833.4967304167196, 3515.1187869478777, 6425.075114733642
-906.4825411150541, 3510.99661915175, 6417.398423282386
-979.3784322034527, 3506.5261849737303, 6409.083626011376
-1052.1771703379766, 3501.707918528601, 6400.131532575443
-1124.871531352441, 3496.5422882172993, 6390.5430156013035
-1197.454300961319, 3491.0297966861913, 6380.319010611422
-1269.918275461979, 3485.170980783183, 6369.460515942056
-1342.256262436205, 3478.9664115106657, 6357.968592655485
-1414.4610814509408, 3472.4166939752986, 6345.844364446411
-1486.5255647582087, 3465.522467334629, 6333.089017542558
-1558.4425579941417, 3458.284404740549, 6319.703800599441
-1630.2049208770816, 3450.7032132795925, 6305.690024589333
-1701.805527904682, 3442.7796339100737, 6291.0490626844185
-1773.2372690499647, 3434.514441396064, 6275.782350134132
-1844.4930504562715, 3425.908444238213, 6259.891384136694
-1915.5657951310588, 3416.962484601415, 6243.377723704838
-1986.4484436384769, 3407.6774382393155, 6226.242989525726
-2057.133954790677, 3398.054214415671, 6208.488863815064
-2127.615306337793, 3388.0937558225514, 6190.117090165402
-2197.885495656538, 3377.7970384953915, 6171.129473388637
-2267.9375404373573, 3367.1650717248954, 6151.527879352701
-2337.764479370085, 3356.19889796579, 6131.314234812446
-2407.35937282804, 3344.8995927424307, 6110.490527234714
-2476.715303550502, 3333.2682645512605, 6089.058804617609
-2545.825377323517, 3321.3060547601203, 6067.021175303943
-2614.682723658956, 3309.0141375044177, 6044.379807788887
-2683.2804964717816, 3296.3937195801473, 6021.136930521801
-2751.6118747554483, 3283.446040333767, 5997.294831702265
-2819.6700632553816, 3270.172371548934, 5972.8558590702905
-2887.4482931404673, 3256.574017330095, 5947.822419690742
-2954.9398226724948, 3242.652313982944, 5922.196979731949
-3022.137937873482, 3228.408629891736, 5895.982064238523
-3089.035953190826, 3213.8443653934705, 5869.180256898391
-3155.6272121602124, 3198.960952648947, 5841.794199804043
-3221.9050880662153, 3183.7598555106933, 5813.826593208006
-3287.8629846005347, 3168.242569387774, 5785.280195272555
-3353.494336517797, 3152.410621107486, 5756.157821813668
-3418.792610288859, 3136.2655687739425, 5726.462346039238
-3483.7513047515536, 3119.8090016235574, 5696.196698281546
-3548.3639517588026, 3103.0425398774278, 5665.363865724017
-3612.6241168240413, 3085.9678345906264, 5633.966892122257
-3676.5253997638774, 3068.586567498406, 5602.008877519391
-3740.061435337923, 3050.900450859317, 5569.492977955705
-3803.2258938857203, 3032.911227295246, 5536.42240517262
-3866.012481960698, 3014.620669628378, 5502.800426310989
-3928.414942961076, 2996.030580715082, 5468.630363603763
-3990.427057757655, 2977.1427932767315, 5433.915594063015
-4052.0426453184095, 2957.9591697274586, 5398.65954916137
-4113.255563329821, 2938.4816019988575, 5362.865714507849
-4174.059708814875, 2918.7120113616384, 5326.537629518173
-4234.449018747665, 2898.6523482442526, 5289.6788870795435
-4294.417470664525, 2878.304592048497, 5252.293133209933
-4353.9590832716485, 2857.6707509621174, 5214.384066711932
-4413.067917049116, 2836.7528617684266, 5175.955438821162
-4471.73807485129, 2815.552989652958, 5137.011052849299
-4529.96370250351, 2794.0732280071693, 5097.554763821737
-4587.738989395038, 2772.3156982292194, 5057.590478109902
-4645.058169068191, 2750.2825495218326, 5017.122153058261
-4701.915519803615, 2727.975958687272, 4976.153796606045
-4758.305365201624, 2705.3981299194347, 4934.689466903711
-4814.222074759567, 2682.551294593092, 4892.733271924186
-4869.660064445153, 2659.4377110502865, 4850.289369068914
-4924.613797265688, 2636.059664383914, 4807.3619647687565
-4979.077783833163, 2612.4194662184996, 4763.955314079772
-5033.046582925153, 2588.5194544882, 4720.073720273916
-5086.514802041474, 2564.361993212047, 4675.7215344247
-5139.477097956543, 2539.949472266453, 4630.903154987824
-5191.928177267412, 2515.284307155005, 4585.623027376818
-5243.862796937395, 2490.368938775557, 4539.885643533704
-5295.275764835245, 2465.2058331846415, 4493.6955414946915
-5346.161940269819, 2439.797481359209, 4447.057304950909
-5396.516234520128, 2414.146398955709, 4399.975562804188
-5446.333611360718, 2388.2551260665127, 4352.4549887178855
-5495.609087582274, 2362.126226973685, 4304.500300662779
-5544.337733507341, 2335.7622899001126, 4256.116260458019
-5592.514673501086, 2309.16592675799, 4207.307673307161
-5640.135086476977, 2282.339772894672, 4158.079387329323
-5687.194206397311, 2255.2864868359075, 4108.436293085458
-5733.6873227684755, 2228.0087500264644, 4058.383323099808
-5779.609781130897, 2200.509266568174, 4007.9254513765713
-5824.956983543585, 2172.7907629554115, 3957.0676929118245
-5869.724389063216, 2144.8559878080437, 3905.8151032007577
-5913.907514217707, 2116.7077116018713, 3854.172777740277
-5957.501933474204, 2088.3487263965944, 3802.145851527031
-6000.503279701448, 2059.7818455613283, 3749.739498550927
-6042.907244626444, 2031.0099034976975, 3696.9589312841977
-6084.709579285372, 2002.0357553605336, 3643.8094001660907
-6125.906094468681, 1972.8622767762022, 3590.2961930832444
-6166.492661160288, 1943.492363558583, 3536.424634845825
-6206.465210970823, 1913.92893142273, 3482.200086659494
-6245.819736564859, 1884.1749156962362, 3427.6279455932763
-6284.552292082067, 1854.2332710283363, 3372.713644043395
-6322.65899355225, 1824.1069710967765, 3317.4626491931385
-6360.136019304227, 1793.7990083124857, 3261.880462468808
-6396.979610368514, 1763.312393522083, 3205.9726189918006
-6433.186070873783, 1732.6501557082593, 3149.7446870268545
-6468.751768437068, 1701.8153416880634, 3093.202267426502
-6503.673134547668, 1670.8110158091336, 3036.350993071744
-6537.946664944726, 1639.6402596438986, 2979.196528308979
-6571.5689199884055, 1608.3061716817872, 2921.7445683832166
-6604.5365250246405, 1576.811867019469, 2864.0008388676065
-6636.846170743368, 1545.1604770491583, 2805.9710950893214
-6668.494613530191, 1513.3551491450082, 2747.6611215518483
-6699.478675811382, 1481.3990463476196, 2689.076731353736
-6729.79524639217, 1449.2953470466953, 2630.2237656038656
-6759.4412807882045, 1417.047244661865, 2571.10809283331
-6788.413801550147, 1384.6579473217132, 2511.735608403853
-6816.709898581299, 1352.1306775410378, 2452.1122339132457
-6844.326729448217, 1319.4686718963776, 2392.243916597276
-6871.261519684239, 1286.6751806998402, 2332.136628728727
-6897.511563085895, 1253.7534676712708, 2271.796367013308
-6923.074222002149, 1220.7068096088008, 2211.229151982636
-6947.946927616438, 1187.5384960578153, 2150.441027384342
-6972.127180221483, 1154.2518289783823, 2089.438059569399
-6995.6125494868475, 1120.8501224111822, 2028.226336876739
-7018.400674719201, 1087.336702141983, 1966.8119690152575
-7040.489265115285, 1053.7149053646979, 1905.2010864432866
-7061.876100007546, 1019.9880803430693, 1843.3998397456273
-7082.55902910241, 986.1595860710216, 1781.4143990082273
-7102.535972711199, 952.2327919317208, 1719.250953190585
-7121.804921973651, 918.2110773553866, 1656.9157094959605
-7140.363939074054, 884.0978314758961, 1594.4148927394565
-7158.211157449963, 849.8964527862214, 1531.7547447140362
-7175.344781993507, 815.61034879274, 1468.9415235545218
-7191.763089245242, 781.2429356684587, 1405.9815030996203
-7207.46442758055, 746.7976379051888, 1342.8809722520095
-7222.4472173885415, 712.277887964709, 1279.6462343365185
-7236.709951243416, 677.6871259289524, 1216.2836064564387
-7250.2511940682425, 643.0287991492556, 1152.7994188480022
-7263.069583291098, 608.3063618947031, 1089.2000142330796
-7275.163828993509, 573.5232749996053, 1025.4917471701576
-7286.532714051143, 538.6830055101486, 961.6809834036728
-7297.175094266688, 503.78902633025507, 897.7740992117884
-7307.089898494886, 468.8448158666927, 833.777480752717
-7316.276128759673, 433.8538576734787, 769.6975234096958
-7324.732860363384, 398.8196400956165, 705.5406311347288
-7332.4592419880155, 363.745655912213, 641.3132157912071
-7339.454495788502, 328.63540197901796, 577.0216964955188
-7345.717917477998, 293.4923788704314, 512.6724989577494
-7351.24887640514, 258.3200905210253, 448.2720548215731
-7356.046815623273, 223.12204386662313, 383.8268010034206
-7360.111251951613, 187.90174848498583, 319.3431790310123
-7363.441776028349, 152.66271623614855, 254.8276343813331
-7366.038052355649, 117.40846090245638, 190.2866158181286
-7367.89981933658, 82.14249782834534, 125.72657472899937
-7369.026889303919, 46.868343559916234, 61.15396446217011
-7369.419148540871, 11.589515484348489, -3.4247603369859547
-7369.0765572936825, -23.690468530798498, -68.00314438958638
-7367.999149776158, -58.968090498349184, -132.57473244695797
-7366.187034166073, -94.23983267229322, -197.1330699543468
-7363.640392593473, -129.5021779085364, -261.67170371453005
-7360.35948112085, -164.75161002557277, -326.18418255123504
-7356.344629715186, -199.9846141650288, -390.66405797226923
-7351.596242211832, -235.1976771520301, -455.10488483226163
-7346.114796270242, -270.3872878553409, -519.5002219949139
-7339.900843321555, -305.54993754722705, -583.8436329946625
-7332.955008508054, -340.68212026299415, -648.1286866976536
-7325.277990614553, -375.780333160154, -712.3489579619413
-7316.8705619917655, -410.84107687717506, -776.4980282968257
-7307.733568471725, -445.8608558917747, -840.569486521259
-7297.867929275338, -480.8361788787126, -904.5569294212542
-7287.274636912116, -515.7635590670471, -968.4539624062403
-7275.954757072172, -550.6395145968165, -1032.2542001643124
-7263.9094285104875, -585.4605688751075, -1095.9512673163226
-7251.139862923507, -620.2232509314728, -1159.5387990687643
-7237.64734481805, -654.9240957726591, -1223.0104418653873
-7223.433231372563, -689.5596447366063, -1286.3598540374896
-7208.498952290701, -724.1264458456756, -1349.5807064528178
-7192.846009647253, -758.6210541590681, -1412.6666831630107
-7176.475977726393, -793.0400321243901, -1475.6114820495145
-7159.390502852275, -827.3799499283236, -1538.408815467894
-7141.59130321197, -861.637385846359, -1601.0524108904624
-7123.080168670741, -895.8089265915468, -1663.5360115471453
-7103.85896057968, -929.8911676622253, -1725.8533770644926
-7083.929611575699, -963.8807136886801, -1787.9982841027463
-7063.294125373907, -997.774178778692, -1849.964526990869
-7041.954576552374, -1031.5681868619292, -1911.7459183594412
-7019.913110329314, -1065.2593720331415, -1973.3362897713337
-6997.171942332713, -1098.844378894111, -2034.7294923500647
-6973.7333583624295, -1132.3198628943198, -2095.919397405757
-6949.599714144801, -1165.6824906702882, -2156.899897058613
-6924.773435079791, -1198.9289403835432, -2217.664904859829
-6899.257015980727, -1232.0559020571761, -2278.2083564098743
-6873.053020806662, -1265.0600779109454, -2338.5242099740585
-6846.164082387409, -1297.938182694886, -2398.6064470953183
-6818.592902141307, -1330.6869440213864, -2458.4490732041495
-6790.342249785761, -1363.3031026956899, -2518.0461182256117
-6761.41496304062, -1395.7834130447893, -2577.3916371833357
-6731.813947324441, -1428.1246432446708, -2636.4797108004623
-6701.5421754437175, -1460.3235756458764, -2695.3044460974456
-6670.602687275121, -1492.3770070973492, -2753.8599769866487
-6638.998589440828, -1524.2817492685283, -2812.140464863675
-6606.733054977009, -1556.0346289696627, -2870.1400991953706
-6573.809322995529, -1587.6324884703133, -2927.8530981044432
-6540.2306983389535, -1619.072185816014, -2985.273708950647
-6506.000551228889, -1650.350595143062, -3042.396208908478
-6471.122316907752, -1681.464606991406, -3099.2149055413406
-6435.599495273998, -1712.4111286156058, -3155.7241373721245
-6399.435650510876, -1743.1870842938288, -3211.918274450149
-6362.634410708746, -1773.7894156348552, -3267.791718914422
-6325.199467481024, -1804.2150818830596, -3323.338905553155
-6287.134575573794, -1834.461060221338, -3378.554302359487
-6248.443552469148, -1864.524346071951, -3433.4324110833513
-6209.130277982297, -1894.401953395253, -3487.967767779448
-6169.198693852524, -1924.0909149862773, -3542.154943351253
-6128.652803328019, -1953.588282769149, -3595.9885440910234
-6087.496670744672, -1982.8911280892967, -3649.4632122157423
-6045.734421098864, -2011.9965420034357, -3702.5736263989547
-6003.370239614329, -2040.901635567293, -3755.3145022984413
-5960.408371303135, -2069.603540121046, -3807.680593079675
-5916.853120520847, -2098.09940757245, -3859.666689935004
-5872.708850515933, -2126.386410677626, -3911.267622598504
-5827.979982973465, -2154.4617433194785, -3962.4782598564425
-5782.670997553191, -2182.3226207837265, -4013.293510053286
-5736.786431422026, -2209.966280032514, -4063.708321593207
-5690.330878781033, -2237.3899799755836, -4113.717683437022
-5643.308990386966, -2264.5910017389856, -4163.316625594513
-5595.7254730684335, -2291.566648931306, -4212.500219612092
-5547.585089236758, -2318.3142479073913, -4261.263579055753
-5498.892656391599, -2344.8311480295492, -4309.601859989293
-5449.653046621403, -2371.1147219262098, -4357.510261447754
-5399.87118609875, -2397.162365748025, -4404.984025906068
-5349.5520545706695, -2422.9714994213864, -4452.018439742884
-5298.700684843977, -2448.539566899346, -4498.608833699531
-5247.322162265697, -2473.8640364099133, -4544.750583334124
-5195.4216241986505, -2498.942400701715, -4590.4391094707635
-5143.00425949224, -2523.7721772869945, -4635.669878643818
-5090.075307948525, -2548.35090868193, -4680.438403537258
-5036.640059783628, -2572.676162644253, -4724.74024341901
-4982.703855084546, -2596.745532408148, -4768.571004570316
-4928.272083261417, -2620.55663691641, -4811.9263407100525
-4873.350182495309, -2644.1071210498435, -4854.801953413983
-4817.943639181601, -2667.3946558538814, -4897.193592528912
-4762.057987368997, -2690.416938762403, -4939.097056581695
-4705.6988081942545, -2713.171693818732, -4980.508193183084
-4648.871729312683, -2735.6566718937997, -5021.4228994263485
-4591.5824243244715, -2757.86965090145, -5061.837122280664
-4533.836612196934, -2779.8084360108724, -5101.746858979201
-4475.640056682711, -2801.470859856153, -5141.148157401915
-4416.998565734028, -2822.854782742923, -5180.037116452986
-4357.9179909130635, -2843.958092852098, -5218.409886432885
-4298.404226798504, -2864.778706440694, -5256.262669405059
-4238.463210388357, -2885.314568039709, -5293.591719557194
-4178.100920499093, -2905.5636506490646, -5330.393343557059
-4117.32337716119, -2925.5239559295906, -5366.663900902898
-4056.136641011132, -2945.1935143920423, -5402.399804268359
-3994.546812679946, -2964.570385583141, -5437.597519841952
-3932.560032178333, -2983.6526582686247, -5472.253567661007
-3870.182478278452, -3002.4384506132924, -5506.364521940125
-3807.4203678924305, -3020.9259103580343, -5539.927011394103
-3744.2799554476587, -3039.1132149938326, -5572.9377195553125
-3680.767532258931, -3056.9985719327215, -5605.39338508552
-3616.889425897507, -3074.580218675697, -5637.290802082129
-3552.651999557146, -3091.856422977566, -5668.626820378828
-3488.0616514171984, -3108.825483008729, -5699.398345840631
-3423.124814002804, -3125.4857275138847, -5729.602340653293
-3357.847953542284, -3141.83551596766, -5759.235823607087
-3292.2375693217778, -3157.8732387271502, -5788.295870374931
-3226.3001930372084, -3173.597317181377, -5816.779613784852
-3160.042388143633, -3189.0062038976516, -5844.684244086771
-3093.470749202053, -3204.098382764847, -5872.007009213602
-3026.591901223743, -3218.872369133572, -5898.745215036642
-2959.412499012173, -3233.3267099532486, -5924.8962256152545
-2891.9392265025745, -3247.459983906083, -5950.4574634408245
-2824.1787960992265, -3261.2708015379344, -5975.426409674971
-2756.137948010517, -3274.757805386073, -5999.800604382012
-2687.82344958184, -3287.9196701038236, -6023.577646755665
-2619.242094626396, -3300.755102582095, -6046.755195339977
-2550.400702753947, -3313.262842067788, -6069.3309682444715
-2481.3061186975983, -3325.4416602790807, -6091.3027433535035
-2411.9652116386565, -3337.290361517586, -6112.668358529821
-2342.3848745296305, -3348.8077827773823, -6133.425711812315
-2272.5720234154323, -3359.99279385091, -6153.572761607973
-2202.533596752838, -3370.844297431736, -6173.107526878005
-2132.2765547282693, -3381.361229214179, -6192.028087318164
-2061.807878573951, -3391.5425579897997, -6210.332583533242
-1991.134569882509, -3401.3872857407496, -6228.019217205747
-1920.2636499200603, -3410.8944477299765, -6245.086251258758
-1849.2021589378583, -3420.063112588289, -6261.532010012954
-1777.9571554825484, -3428.8923823982764, -6277.354879337815
-1706.5357157050917, -3437.381392775078, -6292.553306797007
-1634.944932668414, -3445.5293129440115, -6307.12580178793
-1563.1919156538368, -3453.335345815049, -6321.070935675443
-1491.2837894663462, -3460.7987280541433, -6334.387341919766
-1419.2276937387553, -3467.9187301514035, -6347.07371619855
-1347.0307822348175, -3474.6946564861196, -6359.128816523118
-1274.7002221513435, -3481.125845388634, -6370.551463348891
-1202.2431934193805, -3487.2116691990586, -6381.340539679974
-1129.6668880045052, -3492.951534322838, -6391.494991167927
-1056.9785092062868, -3498.344881283158, -6401.013826204704
-984.1852709569762, -3503.3911847701966, -6409.896116009777
-911.2943971194716, -3508.0899536872207, -6418.14099471143
-838.3131207846186, -3512.440731193525, -6425.747659422234
-765.248683567896, -3516.443094744214, -6432.715370308705
-692.1083349055423, -3520.0966561268233, -6439.043450655136
-618.899331350176, -3523.40106149479, -6444.731286921617
-545.6289358659633, -3526.355991397758, -6449.778328796232
-472.30441712338626, -3528.9611608087253, -6454.184089241448
-398.9330487936647, -3531.2163191480377, -6457.948144534678
-325.52210884288496, -3533.121250304218, -6461.070134303037
-252.07887882588886, -3534.675772651638, -6463.549761552281
-178.61064317997517, -3535.8797390650307, -6465.386792689932
-105.12468851846731, -3536.733036930844, -6466.581057542593
-31.628302924200028, -3537.235588155432, -6467.132449367446
41.871224757022034, -3537.3873491700906, -6467.040924857938
115.36660562294061, -3537.188310932927, -6466.306504143664
188.8505514212818, -3536.6384989275753, -6464.929270784424
262.31577525606264, -3535.737973158749, -6462.909371758481
335.7549922937127, -3534.486828144634, -6460.247017445001
409.16092046895756, -3532.885192906122, -6456.942481600686
482.5262811904107, -3530.9332309528863, -6452.996101330597
555.8438000458195, -3528.6311402662964, -6448.408277053169
629.1062075069125, -3525.9791532791755, -6443.179472459408
702.3062396337932, -3522.977536852401, -6437.310214466299
775.4366387788272, -3519.6265922483462, -6430.801093164388
848.4901542899673, -3515.9266551011688, -6423.6527617595675
921.4595432134644, -3511.8780953839423, -6415.8659365090625
994.3375709959066, -3507.4813173726366, -6407.4413966516
1067.1170121855357, -3502.7367596069435, -6398.379984331791
1139.7906511327838, -3497.644894847955, -6388.6826045187045
1212.351282689975, -3492.206230032692, -6378.350224918647
1284.7917129101413, -3486.4213062254835, -6367.383875882147
1357.1047597448912, -3480.2906985662066, -6355.784650305146
1429.2832537412828, -3473.81501621538, -6343.5537035244015
1501.32003873764, -3466.994902296121, -6330.692253207098
1573.2079725582628, -3459.8310338329607, -6317.201579234679
1644.939927706969, -3452.32412168753, -6303.083023580898
1716.508792059419, -3444.47491049111, -6288.33799018409
1787.9074695541622, -3436.2841785740566, -6272.967944813672
1859.128880882353, -3427.752737892095, -6256.974414930876
1930.1659641760791, -3418.8814339494966, -6240.358989543714
2001.0116756952443, -3409.671145719135, -6223.12331905619
2071.6589905129526, -3400.1227855594243, -6205.26911511175
2142.1009031993353, -3390.2372991281472, -6186.798150430989
2212.3304285037643, -3380.015665293175, -6167.712258643615
2282.340602035396, -3369.4588960400806, -6148.013334114671
2352.1244809419886, -3358.5680363766533, -6127.703331765027
2421.675144586934, -3347.3441642343137, -6106.784266886151
2490.985695224449, -3335.7883903664397, -6085.2582149491645
2560.0492586728697, -3323.901858243601, -6063.12731140818
2628.8589849859864, -3311.6857439457117, -6040.393751497943
2697.4080491223663, -3299.141256051102, -6017.059790025791
2765.6896516126053, -3286.2696355225175, -5993.1277411579085
2833.6970192244466, -3273.072155590047, -5968.599978199933
2901.4234056257137, -3259.550121630983, -5943.478933371884
2968.8620920449935, -3245.704871046627, -5917.767097577453
3036.006387930013, -3231.5377731360322, -5891.46702016765
3102.849631603648, -3217.0502289667, -5864.581308698832
3169.3851909175078, -3202.2436712422254, -5837.112628685117
3235.606463903025, -3187.119564166901, -5809.063703345202
